경도,위도
126.80880781276389,37.56244880909538
126.80883373912927,37.562471645809474
126.80895745327436,37.56256653301819
126.8089833546663,37.56258252117109
126.80900726488834,37.562592940001124
126.80903322502073,37.5626035510919
126.80905206952038,37.56261249271229
126.8090641439893,37.562618142673465
126.80911984448582,37.56264689510929
126.80914958994717,37.56266007010523
126.80920505843339,37.56268746913312
126.80922154077544,37.562695704675654
126.80924807322856,37.562716199558054
126.8092742590705,37.562740389703606
126.80929570006987,37.56276513795474
126.80934062666498,37.562798972102364
126.80940651412642,37.56284996597699
126.80944956783755,37.562886520187895
126.80945914432765,37.56289465040678
126.8094891062912,37.56291603598903
126.80949908344908,37.56292246681807
126.80951032498892,37.56293028769696
126.80951818546797,37.56293639968894
126.8095240163514,37.562940608798684
126.80955921442093,37.562972010032055
126.80958312515467,37.562987303195634
126.80958734821071,37.562991266748426
126.80962137963391,37.56302320735266
126.80963411592236,37.563026353597714
126.80967801024823,37.56306067190934
126.80975703336344,37.56311894951024
126.80983639096718,37.563183940391596
126.80989767410694,37.56323063832835
126.80991706930236,37.56324545616156
126.80993193404886,37.56325747138322
126.80994852676413,37.56327021236695
126.8099770628397,37.56329203475281
126.81001239615604,37.563319122827714
126.81003858009353,37.5633352205612
126.81006039473918,37.56335117558033
126.8101017265612,37.56338321819785
126.81011935125149,37.563395669548584
126.8101418245026,37.56341154728065
126.81022314343835,37.56347486565906
126.8102373797826,37.563484187571994
126.81028795624746,37.563521948157
126.81031794823905,37.56354528780916
126.81033840188493,37.56356211453388
126.81034189342512,37.56356498677024
126.81036617566649,37.56358497251881
126.81037558223355,37.563593377480586
126.8103448152152,37.56365263031128
126.81035308186188,37.56365891587481
126.81035964841186,37.56366390799843
126.81039030668157,37.56368720285172
126.81039544520912,37.56369111223457
126.81045194585282,37.563736631837074
126.81050423580348,37.563772421191715
126.81055485468178,37.56381138970517
126.81060091901011,37.56384328853001
126.81069201013449,37.56390959480638
126.81073046341176,37.56393853240522
126.8107443753329,37.563947565736655
126.81089644258239,37.56404858691621
126.81095531752868,37.56404513230894
126.81095639428042,37.564045016011185
126.81095701534264,37.56404495473955
126.81096131432439,37.56404450031763
126.81102391509619,37.56403790912643
126.81103754170165,37.564058011015874
126.81117914969943,37.564269183037695
126.81126575680041,37.56439833657683
126.8112698404245,37.56440442641798
126.81131307364984,37.56446890630797
126.81131342216291,37.56446942390747
126.81131899693341,37.564477738840374
126.81200510300744,37.56414960895545
126.81203080281486,37.5641364279029
126.81203305880601,37.56413527020879
126.8121602336998,37.56407001872728
126.8123599069633,37.5639675638656
126.8123622435953,37.56396982722033
126.81236306501702,37.56397063419742
126.81239878876353,37.564005388829635
126.81246265439322,37.564067517900185
126.8124637644227,37.56406747659369
126.81248169242369,37.5640668211707
126.81248836999562,37.5640666518484
126.81252695073188,37.564081804512064
126.81257355720244,37.56411420777316
126.81261574502295,37.56413926821008
126.81273523367983,37.564185157056876
126.8127923322717,37.56424688601874
126.81280608671938,37.56426175526938
126.81282416975932,37.56427676869077
126.81284618479502,37.56429047912449
126.81291951297003,37.56434146567682
126.81294818230299,37.56436445175119
126.81305458543915,37.56442773569625
126.81306679706984,37.56443281730126
126.81312719505655,37.56447278351575
126.8131348786009,37.56447786761146
126.8132616034476,37.564463574092215
126.81338918971085,37.56444918089118
126.81340427736025,37.56444748308418
126.81341209264183,37.56444660466246
126.81351071835167,37.564435255275484
126.81355606942407,37.56443129169352
126.81361158499871,37.56441438806522
126.81368418725586,37.56439226944299
126.81375989158884,37.56436920527503
126.81377598465487,37.564364302691395
126.8137869090217,37.564360977151665
126.81391248891003,37.564332966894426
126.81396102116274,37.56432214351769
126.8140346398563,37.56430572435068
126.8140627262943,37.56429945377656
126.81417175537294,37.564286859140616
126.81427059064036,37.564277071455535
126.81429773837739,37.564274382706536
126.81430832143967,37.564272711799084
126.81432294357451,37.5642704054701
126.81435557678822,37.56426567187968
126.81445614540314,37.564251081850955
126.81452893183148,37.5642429255348
126.81453169068087,37.56424261616956
126.814583909277,37.564236765902294
126.81460805881423,37.5642340605762
126.8146411218642,37.56421379841042
126.81464446961866,37.56421174656548
126.81468469694762,37.56421197468129
126.8147632347199,37.564212420647046
126.81483127340661,37.564226634889216
126.81485732078481,37.5642320760226
126.8149843445955,37.56423426789651
126.81510101178858,37.564236280574306
126.81512378320483,37.56423667767241
126.81516208734767,37.56423733792813
126.8152129353893,37.5642382133442
126.81532367032857,37.564240119284825
126.81541827349554,37.56434855020436
126.81549353400463,37.56437467028299
126.81553450594524,37.56437607056372
126.8155705063733,37.56437730139921
126.81559404632209,37.564378107564025
126.8156137603371,37.564378777976096
126.81561972545909,37.56438346347138
126.81566192909678,37.564416578191825
126.81571106161532,37.56444359583382
126.81578121493072,37.56448217329308
126.8157925601424,37.56448841322547
126.81583497586095,37.564507762945176
126.81583652733141,37.564508482192295
126.81584364019821,37.5645117294794
126.81585197424823,37.564515534561735
126.81587904893499,37.564527894702294
126.81601416323603,37.56456269506819
126.81610799040783,37.564571119954714
126.81615750391255,37.56457556465304
126.81618577246195,37.56457810162317
126.81622451491616,37.56459326393258
126.81626944932913,37.564610848839095
126.81630588970742,37.56460930046307
126.81640684891757,37.56460501064952
126.81651242067349,37.5645789584568
126.81651259889944,37.56450715332278
126.81651353672255,37.56412777114088
126.81651530058645,37.563414567009175
126.81651607180419,37.56310285823246
126.81652663455792,37.56310103197681
126.81706300340741,37.563008339680884
126.81738345708871,37.56295295966611
126.81744354904666,37.562942574842054
126.81779691617055,37.56288150454231
126.81794209463507,37.56285641450479
126.81808327656279,37.56283201506573
126.81819886486429,37.56281203835235
126.81828215602802,37.56284052308537
126.81848067575268,37.56290841261198
126.818501009263,37.562915367558766
126.81858132521641,37.56294283712267
126.81882638075523,37.562804206410114
126.81891594090261,37.56275353959345
126.81899619543195,37.562742229245224
126.81943986124087,37.562679702721084
126.81947463723272,37.5626748015969
126.81959033760897,37.56265849532427
126.81965753932843,37.56264902464628
126.81976442830775,37.56263395904573
126.81988597631887,37.56261682900065
126.82000265946276,37.56260038377001
126.82015880075775,37.562578376338266
126.820848048453,37.562481230944414
126.82086193655485,37.56247927380677
126.82132609952913,37.562435417593136
126.82136609846117,37.56243163926122
126.82127032436209,37.56239042920988
126.82118437959673,37.562364070204495
126.82120255859058,37.56233994218283
126.82126119708646,37.56199792576168
126.82168527485554,37.56197153458388
126.821950543388,37.56188066013872
126.82207100076424,37.56184312783295
126.82219532578638,37.56181234882197
126.82233477048086,37.561777619361635
126.82234861922775,37.56177448827645
126.8223549955876,37.561773047578164
126.82240272775567,37.56176223595159
126.82264041382098,37.56171802359143
126.82265417123784,37.56171072054062
126.82266536653063,37.561704772826985
126.822696744959,37.56158932342766
126.82269797920912,37.561584811185114
126.82275918415726,37.5614965514705
126.82279942113043,37.56144814862573
126.8228401069912,37.56142570335525
126.82284559187059,37.561422675663565
126.82296255275293,37.561356494895435
126.82298115101383,37.56134199892376
126.8230373681462,37.56130863997825
126.8230732139571,37.561270248290214
126.82307967722465,37.56126520268681
126.82308188210185,37.56120847140708
126.82308218212904,37.561201841060324
126.82311240732068,37.56097147656405
126.82307602967445,37.56085842910788
126.82306979424412,37.560839047872975
126.82308713154742,37.560810728897124
126.82311047338784,37.56079026708399
126.82311963808999,37.56078222468431
126.82326543359147,37.560688022179804
126.82326849965206,37.56067425915085
126.8232993904416,37.56053570810245
126.82330652760547,37.5605037153479
126.82334016538042,37.560370888222515
126.8233685307463,37.56029321277482
126.82339234766496,37.56022069125981
126.8234441660834,37.56007114295262
126.82345460515306,37.56003584856686
126.82345501627074,37.56003445835062
126.82346050655109,37.56001591857828
126.82346444177605,37.55999342652693
126.82346682582623,37.55996642789408
126.82347209466357,37.55994971296929
126.8234826611961,37.559889298931196
126.82349880138898,37.55983705774277
126.82350812977101,37.55980688742059
126.82350826744201,37.55980643753883
126.8235088504049,37.55980469948794
126.8235264152169,37.55975229880835
126.82354042288179,37.559710504557565
126.82354751598838,37.55969764069603
126.82355163542466,37.559697347927994
126.82356339764877,37.559696528400245
126.82359724342336,37.55969414718229
126.82361814830375,37.55969446614504
126.82362270828365,37.559694537336206
126.82373058585597,37.559696187351214
126.82375550504162,37.559698700614845
126.82370325480495,37.559415741600795
126.82367949536047,37.55928706611626
126.82362880526617,37.55901256606441
126.82362018740595,37.55894261136204
126.82355065026607,37.558378258075216
126.82353191789406,37.558226218828665
126.82349748880645,37.558230201076576
126.82349022300083,37.55817852970321
126.82346708848863,37.558046057677466
126.82346169975324,37.55801519100509
126.82344512321814,37.55792026677864
126.82342394393051,37.5577989654529
126.82336351550765,37.557625869833274
126.82336241410042,37.55762271513499
126.82336098207051,37.55762181640245
126.82332760067465,37.55760086899292
126.82332158886501,37.557597094870765
126.8233107411364,37.55759034924977
126.82324457296652,37.55754918969057
126.8229607209085,37.557372618203665
126.8228525997551,37.55729366434438
126.82284704113692,37.557289610677394
126.82272774021096,37.557205735252644
126.82263601728577,37.55713801404014
126.82258970405798,37.55710647627635
126.8225230148093,37.55706106079329
126.82246706077848,37.55701917794495
126.82244966980348,37.557007484186414
126.82241500504011,37.55698416042807
126.82237746725748,37.556958911128724
126.82223104797335,37.556857174502746
126.82207123962324,37.556750964973176
126.82205288931848,37.55673845083488
126.82204892427254,37.55673584121658
126.8219788047947,37.55679167686699
126.82187817410185,37.55670519205847
126.82185372523364,37.55669674847247
126.82180167276786,37.556684161491454
126.8217387235222,37.55656160319287
126.8215230123768,37.55639812499471
126.82146708819963,37.55636317947018
126.82123750446148,37.55617499366402
126.82112188185546,37.55609214906705
126.8208396421342,37.55580906840003
126.82064200598964,37.55565652758897
126.82039718129512,37.555473141323326
126.82020360429311,37.555340202086825
126.8201749117849,37.55531852545817
126.82013397407695,37.55528759814602
126.82009824142841,37.55526060630739
126.82006341510619,37.555234299289054
126.81932180425008,37.55467409292875
126.81905017678145,37.55446891803854
126.81872298893313,37.55422177273765
126.81804781923329,37.55371166694678
126.81792412879575,37.553618220604655
126.81792560206118,37.553663272774834
126.81787536336049,37.553705633135245
126.81776884236754,37.55362518853273
126.81773732583453,37.553601353404666
126.81781500846199,37.55353579159469
126.81762478332753,37.55339214873367
126.81750493054376,37.55329413089267
126.81748831481279,37.5532810320864
126.81743760904807,37.553241040262186
126.817360184786,37.55317997559786
126.81727926700563,37.553116168629245
126.8172580404334,37.55310564890836
126.81721008771825,37.553083832241725
126.81720553653797,37.55308060796121
126.81710545467057,37.553009814609865
126.8169076994897,37.552859426462874
126.8167843189661,37.55276557691646
126.8167810539361,37.552763094655596
126.81651716977699,37.55256146495486
126.81628778190087,37.552386194075424
126.81623487472848,37.55234565719411
126.81623263748668,37.55234394160282
126.81622765720887,37.55233986213004
126.81616330476176,37.55228714219331
126.81608094491087,37.55222141881
126.81590593843738,37.552081762335526
126.81551570746898,37.55177553213006
126.81488733376983,37.55130539624731
126.81475020325391,37.55120363753099
126.81440310488587,37.5509397286103
126.81431176493844,37.55087029059423
126.81428799795725,37.55085222307035
126.8144816707497,37.5506956759007
126.81531481441995,37.55002223387188
126.8163080570872,37.54921935902216
126.8163020299777,37.549203986879206
126.8161789713516,37.54903350819856
126.81610552187739,37.548931757477206
126.81564640715747,37.548533608087645
126.81490802124591,37.547917071172144
126.81449126449368,37.547569093810274
126.81418455096885,37.54731299349659
126.81402881665468,37.547182957991055
126.81403251566027,37.54717831863774
126.81403301662058,37.54717751214239
126.81407353119386,37.547112162208414
126.81410898060204,37.54705500488467
126.81414782297867,37.547007574718684
126.8141803997147,37.54697655224321
126.81420660625518,37.5469540771481
126.81432630361057,37.54686481649114
126.8143592977875,37.546812181288935
126.8143638648276,37.54680002435875
126.81436188427925,37.546687253077664
126.81435277717806,37.546550674707156
126.81435194696556,37.54653823946801
126.81446247917803,37.54630799598791
126.81446677862407,37.546298847983955
126.81468503191475,37.546020798687735
126.81484076702186,37.54586812715709
126.81488307893956,37.54582664950688
126.8150602007645,37.54570994547283
126.81507238453891,37.545701918482465
126.81510567604423,37.54568397927468
126.81512830564573,37.54567104917219
126.81514008705284,37.54566542642664
126.81527967361464,37.545590207679915
126.81529596700928,37.54559104306652
126.81529922446066,37.545591220592044
126.81533535830236,37.54559309039096
126.81536118095484,37.54559442718776
126.81536691197995,37.545592363893554
126.81536305135327,37.54558226359318
126.81536159422052,37.54557845147707
126.8152901464651,37.54543358615759
126.81523489697638,37.545321758818616
126.81521090668024,37.54522234036256
126.8151583425972,37.54510506732136
126.81514396897377,37.54508322102722
126.81513436970148,37.545044102946136
126.81511108129644,37.544949157395955
126.81517700973546,37.544911003760866
126.81526999027318,37.54486127147837
126.81527285838561,37.5448360667283
126.8152800420241,37.54477295488075
126.8152377654159,37.544737894438924
126.81522051099456,37.544723585603045
126.81516534396154,37.5446884413649
126.81515857460317,37.54468002502085
126.81513303790996,37.54462049101666
126.81508545509463,37.54463363421839
126.8150659007955,37.544579948563275
126.81506065131596,37.54456130898283
126.8150569962227,37.544515640159936
126.81505660824938,37.54449098617504
126.81505635135058,37.544474771324715
126.81503480565515,37.54445489070323
126.81502165869328,37.544442758072385
126.8150066751789,37.54439826197561
126.81494695347376,37.544346648910924
126.81495547368655,37.54426132852723
126.81493372679176,37.54420555162979
126.81491420966597,37.54415549677253
126.81488854819655,37.54413932380508
126.8148515641848,37.544116014998245
126.814849937451,37.54409264454689
126.81484938922887,37.544084765429204
126.81484095152172,37.54408177809065
126.8148101591422,37.54407088244229
126.81473167339587,37.544057539574474
126.81468264774654,37.544037029806304
126.8147047430006,37.543932177700654
126.81470631931028,37.54392469488447
126.81465194383276,37.5438719265288
126.81456467946253,37.543744992197354
126.81451628412022,37.54374876369826
126.81450426514265,37.54374970072459
126.81445903486035,37.543728004195785
126.81442934194567,37.54370189294737
126.81439322565866,37.54365976718575
126.81437743913524,37.54363329771401
126.81436851164997,37.5435737914751
126.81432152415287,37.54355808403078
126.81421658094442,37.54355551326544
126.81414934863041,37.543572226663386
126.81405118726697,37.54352257111624
126.81398551158951,37.54351344834839
126.81393949661204,37.54349835571048
126.81390549048643,37.54351332052068
126.81384483539419,37.54350553379398
126.81380549313143,37.5435004847882
126.81378875796159,37.54349355895812
126.81371950556141,37.54346489396535
126.81362715269049,37.543436860797975
126.81350040758595,37.543405413422036
126.81343778124057,37.54338127547631
126.81338250160074,37.54335465825937
126.81338076150146,37.54335382070785
126.81336765441806,37.54334751080153
126.81335257718956,37.54333607161038
126.81335864447632,37.543326459815724
126.8133904711895,37.54328203650816
126.813396108969,37.543267539637704
126.81339973202093,37.5432624014161
126.81345445381245,37.54299211922518
126.81348854583277,37.54289370417476
126.81350778463673,37.542838179710216
126.81351430313943,37.54281935068917
126.81352327936114,37.54278728981479
126.81352086379484,37.542769011852144
126.81352036831512,37.5427652729036
126.81340795874466,37.54253717977453
126.8133205238588,37.54236653737929
126.81326969744205,37.5421635260667
126.81326532964806,37.54214607589427
126.81325861702739,37.54211930481269
126.81321997523051,37.54197566281667
126.81315222500096,37.5417893549529
126.81307183606924,37.5416027581011
126.81305757465545,37.54156832673933
126.81301077722298,37.541455340583006
126.81293236013099,37.54136232086511
126.81251709441726,37.54086970822014
126.81246820757976,37.540841400817584
126.81235106136296,37.54074984612489
126.81233420883356,37.5407366766996
126.81183630984091,37.54095802675038
126.81163648474053,37.541048930667664
126.81155046194847,37.5410865253479
126.81111790586876,37.541271090896394
126.81059470879796,37.54149634051194
126.81056001332709,37.541515141865254
126.81042733821795,37.541596364152014
126.81037935119606,37.541625738103704
126.81034486068717,37.54164685343691
126.81020370487136,37.5417437597855
126.80997750228842,37.5419128875848
126.80981346379905,37.54203707679726
126.80959045984415,37.54219720730083
126.80943440781205,37.54231323504045
126.80915972928901,37.5425173707253
126.80916255919144,37.54251712769501
126.80916334520158,37.54251708181838
126.80916436165533,37.54251708776519
126.8091653729161,37.542517165789036
126.80916594722697,37.54251724486188
126.8091890603971,37.54252085836686
126.80918963236104,37.542520946439296
126.80919144427469,37.54252135453187
126.80919314761842,37.542521997239824
126.80919469276284,37.542522855344586
126.8091960368951,37.54252390696347
126.80919714181303,37.54252512122733
126.80919797838641,37.54252646551738
126.8091985243263,37.54252790184686
126.80919876188814,37.54252939045283
126.80919868467957,37.54253088803341
126.80919858880445,37.54253146433209
126.80919420166525,37.54255988505532
126.80919383312258,37.54256130521869
126.80919318444857,37.54256266064919
126.80919226955882,37.54256391537452
126.80919111365466,37.5425650370937
126.80918975095952,37.54256599716403
126.80918820887203,37.542566770508145
126.80918653060439,37.54256733574661
126.80918476154942,37.542567680526204
126.80918294481941,37.54256779428301
126.80914209714838,37.54256772835943
126.80914025995921,37.54256760584398
126.8091384747531,37.542567247480754
126.80913678217902,37.542566664323665
126.80913523420497,37.54256586749293
126.80913386906637,37.54256488425253
126.80913272053752,37.54256373462966
126.809131822243,37.542562454874705
126.80913119655484,37.542561073961615
126.80913086121761,37.542559631653326
126.80913082267344,37.54255816584388
126.809132394914,37.542537687513544
126.80908473360665,37.542573105439836
126.80900984130406,37.54262633497687
126.80865272757485,37.542880144972294
126.80843706320324,37.542990243016376
126.80820960169137,37.54310636102041
126.80807927801446,37.54317043283086
126.80806319649136,37.54317833891617
126.8078873297828,37.54326479798043
126.8079219836966,37.5432648568806
126.80792144127028,37.543265246686914
126.80783153015213,37.543330153567105
126.80770469159671,37.54342171832036
126.80766179785401,37.54343770001483
126.80750222635412,37.543542735174846
126.80739375605033,37.54357859796161
126.80729062354558,37.543591275172446
126.80723905668316,37.54359229581746
126.80719331608621,37.54359320100154
126.80712718705948,37.54359449849627
126.8068059380706,37.54359565415023
126.80654156573344,37.54354706796638
126.80630004515103,37.54347966380971
126.80610653515507,37.543446402950984
126.8056385780855,37.543363131522035
126.80545178671466,37.543330999725036
126.8052623325318,37.54329746389812
126.80506101473898,37.5432782632079
126.80500486185565,37.54327385684415
126.80493267935313,37.543268193365556
126.8049174746195,37.54326648324882
126.80480947673253,37.54325504036487
126.80446738354539,37.54324939880644
126.80441151528282,37.54324677308787
126.80441150758125,37.54324638366243
126.80441121180394,37.543228753457825
126.80441033201079,37.54321720567934
126.80441027901577,37.54321681778975
126.80417664386096,37.54318066564465
126.80395979339505,37.54314651741762
126.80349265294484,37.54309054939057
126.80309715978596,37.54298431989479
126.80302534341017,37.54296503091262
126.80261559041007,37.54287806205753
126.80204923412853,37.54275785309718
126.80184991462232,37.54271555553362
126.80168082937806,37.5426102505124
126.80166881046623,37.54260657225921
126.80163664535338,37.542600887444216
126.80157095729757,37.54250476731394
126.80141893369473,37.54242933057929
126.80100514695901,37.54212482204856
126.80095610155826,37.54208842031094
126.80067356112171,37.54195757589004
126.80046933998794,37.54176999377745
126.8002980964989,37.5416770728623
126.80011393591019,37.54158750564912
126.7999839730644,37.54152730432976
126.79974853239767,37.54143737124494
126.79965392686694,37.54138839724918
126.79986221106851,37.54140698145077
126.80021499660091,37.54144728961764
126.8005080715635,37.541467772225275
126.80054607551581,37.54146925201598
126.80055974621864,37.54144730958166
126.80061852125455,37.54135308521253
126.80066155987807,37.541280178113645
126.80058082452965,37.54123729715721
126.80030037911773,37.5411867072026
126.8003003577876,37.54118632490682
126.80031209194028,37.541071458796026
126.80033300308297,37.54085638166986
126.80035066521735,37.54086542223489
126.80055822286312,37.54099726725943
126.80071919265966,37.54103020207907
126.80078210466286,37.54104297710485
126.80079645324965,37.54094673374515
126.80079728523458,37.54094115755603
126.80081001203988,37.54085578740477
126.80081450256314,37.54081226110165
126.80081454240252,37.540811873760056
126.80052486182997,37.540801018541636
126.80038939080255,37.54079594001482
126.8003803797763,37.540793114095365
126.80018562030452,37.540765464139206
126.79986733989276,37.5407193124743
126.79970634120477,37.540693693426455
126.79932937411903,37.54064180943513
126.79927376217205,37.54063161874414
126.79930280767745,37.540558814773384
126.79935510654397,37.54044064897826
126.79936063043262,37.540427702415556
126.79937514526738,37.54037810651361
126.79939719644126,37.54030275167702
126.79941679761467,37.54024704239276
126.79942231432743,37.5402112701741
126.79936214406445,37.5401937353786
126.79921750795693,37.54019686644602
126.79915206915032,37.54020744921798
126.799010191614,37.54024043446169
126.79894892992472,37.54027467513023
126.79893192821926,37.54028169119505
126.79886154246333,37.54029254548337
126.79886153947011,37.54029213986128
126.79886151604595,37.540288597444395
126.79886142210073,37.54027058625161
126.79885917529637,37.53999268165971
126.7988433368769,37.53983244960782
126.79884326132624,37.53983205617367
126.79880168848568,37.53960596700069
126.7988016193721,37.53960561146111
126.79876289158356,37.539479685588105
126.79873636656782,37.53939866136908
126.79889526233758,37.539392738462496
126.79900903422941,37.53935886542901
126.7991394436859,37.5393191133273
126.7992427759013,37.539287754143146
126.79929568669166,37.53920281007753
126.79937040362644,37.53909622613095
126.7994119170156,37.539041389551414
126.79942665185287,37.53901917774137
126.79945859066531,37.53891167293787
126.79945848024599,37.538911376642254
126.7994423125778,37.538887600637366
126.79929950017532,37.53887441029725
126.79917326788116,37.538887848323235
126.79914638075878,37.53889071185128
126.79916836157923,37.53885961257083
126.79918920220541,37.538830121726235
126.7992821479552,37.53858532948559
126.79934105922625,37.5383767963583
126.7993551367185,37.53833458164935
126.79936426479243,37.538292927050534
126.79941101734202,37.53813392626212
126.79942872795752,37.53805737388998
126.7994790096012,37.53776744864421
126.79947891757946,37.537767121812
126.79946224157932,37.53772535558244
126.79937294288058,37.53773055653005
126.79928774519611,37.5377261842411
126.79918186625477,37.53765449039988
126.7991287739872,37.537605590183404
126.79912367012378,37.537600890030504
126.79908806133854,37.53756478898557
126.79865770778187,37.53764655446215
126.79864003157982,37.53764854419926
126.79851233919464,37.53766291025446
126.79842764501328,37.53766811620797
126.79825418337029,37.53770468955242
126.79825287838655,37.53767074081339
126.79825268702321,37.537660603169186
126.79825264428388,37.5376602117322
126.79823942238737,37.53765963201097
126.79823851714207,37.53759148507588
126.7982502988006,37.53754815000176
126.79826656889107,37.53748145173914
126.79827195193552,37.537458528315625
126.79828427910726,37.53740601539523
126.79829750113159,37.537353671835
126.79830734947612,37.537305260616414
126.79834951201576,37.537252148915
126.79825549747966,37.53722700701833
126.79824423569015,37.53726922571649
126.79817179181343,37.53732316060614
126.79816789327447,37.53732512579916
126.7980190373813,37.5372595497812
126.7979265867232,37.53719293168972
126.79789085669974,37.53713459342248
126.79783439634826,37.53709253813158
126.79781011347363,37.53704829371037
126.79776801934764,37.53705835566398
