경도,위도
126.85031177261445,37.53843583992526
126.85031006882512,37.53843547902649
126.8502278972177,37.53840384935429
126.85019717288067,37.538389997860506
126.8501841495144,37.53838473624621
126.85014177497607,37.5383678245543
126.85008362932088,37.53834559463731
126.85006496666084,37.538337219370085
126.85005300596293,37.53833185182332
126.84999063988178,37.53830761927607
126.84997418311507,37.53830122467599
126.84996116928346,37.5382961722018
126.84992677637334,37.53828272948355
126.84985426465317,37.53825372336786
126.84984051932807,37.53824818373172
126.8497579526423,37.53821491110863
126.84975500431935,37.538217353744784
126.84975458704005,37.53821769936647
126.84974834988044,37.53821878268984
126.84973884290353,37.538215013188676
126.84965181003437,37.53818014935874
126.8496200573353,37.53816743135239
126.84954097897896,37.5382897843118
126.84954826493366,37.53829279708327
126.8496570603105,37.53833778578265
126.8497684491404,37.538384194761896
126.84987562131172,37.538429219389414
126.84988674497194,37.53843373868627
126.84987037200662,37.538444545814414
126.84986445896291,37.538448450337604
126.84985795712419,37.5384521172689
126.84985037154712,37.538454929165404
126.84979908012824,37.53843381485555
126.84973432024836,37.538531688714016
126.84971642581642,37.538543293245176
126.84971535351669,37.53854398858708
126.84971222917937,37.538548710657224
126.84958847550438,37.53849965386968
126.84957882410797,37.53849582767679
126.84956982695043,37.53849226287166
126.84948916732485,37.538613913042056
126.84949705047339,37.53861737256854
126.84952068410867,37.53862774745237
126.84948931532392,37.53862788651764
126.84945658478757,37.53862803249411
126.84944396006838,37.53862808913123
126.84943184479478,37.53862618183747
126.84922772054944,37.5385409561246
126.84920435749562,37.53853214560686
126.84914014260751,37.53862660243272
126.84913775741425,37.53862806388752
126.84912356687224,37.538636759369886
126.84909639238255,37.53867420470973
126.84909246515447,37.53867961457097
126.84889917998382,37.53859599294447
126.8488975155367,37.53859527350667
126.84885843461181,37.53865989360838
126.84885657645819,37.538662965964214
126.84885471420948,37.53866572823458
126.84881715731113,37.53872143520654
126.84880776562046,37.53873434296275
126.84877424353897,37.538722548766394
126.84865770415112,37.53867593377894
126.84864037624078,37.538670534681984
126.8486270941439,37.53866639634859
126.84855199813754,37.53878899052244
126.8485346887108,37.538816591576314
126.848491170807,37.53881818301866
126.84843042200345,37.53891196994485
126.84842949146666,37.53891341237131
126.84812539090451,37.538795705605196
126.84807635911172,37.53879278496573
126.8480447473188,37.53885618594696
126.84801694738583,37.538858273203914
126.84797750374632,37.538861233562095
126.8478522419058,37.538876243286694
126.84780845103073,37.538883177948655
126.84778293775058,37.5388860222911
126.8476882719093,37.53889657331943
126.84762235439347,37.53887439480364
126.8474564773386,37.53883663487859
126.84733036902409,37.53880694345012
126.84723499478687,37.53878112271093
126.84722786207215,37.53878261016105
126.84720105552991,37.53876189687298
126.84706604902846,37.538657097324155
126.84704397190772,37.53864051487833
126.84703022541814,37.538630192370086
126.84701216791905,37.53861397826194
126.84700648133753,37.53861136536263
126.84700002127289,37.53860607118953
126.84697916877353,37.53858898534199
126.84692123745722,37.53857808857555
126.84690809788226,37.53857553179743
126.84679966365522,37.538554431831756
126.84679012856466,37.53855259983118
126.84678988302073,37.53855038476827
126.84670704143419,37.53853420882415
126.84670681536923,37.53853624821977
126.84665088315641,37.53852430600369
126.84660613430283,37.53847927956091
126.84656905684969,37.538441082683136
126.84649714046091,37.538370972842976
126.84648354419744,37.53835771812405
126.8464703939127,37.53834783510145
126.84639720511062,37.538279578535246
126.84626852512571,37.53827856337268
126.84626330806921,37.53827857414981
126.84622314207972,37.53827860235377
126.84622145002253,37.53827858577501
126.84621386490934,37.53827860867696
126.84617027516225,37.53828119936083
126.84606744693772,37.53828289234419
126.84602221438108,37.53827192124432
126.8459540675916,37.538277786536746
126.84595508867214,37.538280626022605
126.84595359007258,37.53828476751712
126.84594527615404,37.538284903540074
126.84583290411565,37.53828291824572
126.84582973459675,37.53828293854384
126.84581188462975,37.53827799041865
126.84580816411717,37.538278112219814
126.84580708912397,37.53827911216598
126.84580506450595,37.538283086699565
126.84573997411641,37.53828347960645
126.84571709536156,37.538283293354766
126.84568826771412,37.538283059714594
126.84565968591032,37.53832800647247
126.84565515487814,37.53833513083755
126.84545770840268,37.538272818985604
126.84525707582702,37.538214015202065
126.84524329955832,37.53823872041048
126.84521816222605,37.53823250055093
126.84518732789616,37.53822487003642
126.84518753441583,37.53822015173654
126.84501339682208,37.538172593625724
126.84492826994388,37.538153272485566
126.84484235460867,37.53813377204863
126.84484237131745,37.538133285414766
126.84484251870721,37.53812898861713
126.84484354241741,37.53809892180519
126.84484497499155,37.53805679545581
126.84485913351747,37.53773911184738
126.84486971459539,37.537501700239666
126.84487459685015,37.53741031645919
126.84488250573719,37.53726226924913
126.84486288878925,37.53722127177383
126.84472978305124,37.53708828059507
126.84456013563998,37.53701558296604
126.84394951652767,37.53678578855929
126.84392911704812,37.53677811113278
126.84369008172146,37.536688153539174
126.84368876571912,37.53669030584929
126.84368858426764,37.53669060408758
126.8436881639359,37.53669129578761
126.84367163989904,37.53671979823856
126.84353233040314,37.5369601482579
126.84321497199912,37.53750767979495
126.84320189540873,37.537530239849836
126.84306855558452,37.53776030387776
126.84299999777247,37.53787857738144
126.84298562694798,37.537903369151756
126.84294250086025,37.53797000181837
126.84293814740928,37.53797672686941
126.84276825841076,37.53823922307391
126.842767121272,37.53824097977651
126.84269635558715,37.53835032469391
126.8426880065915,37.53836322334268
126.84253960241129,37.53859251785152
126.84253625061031,37.53859769814965
126.8425227952306,37.5386184911805
126.84250846549658,37.538640631359385
126.84250401323435,37.538647514479976
126.84241853034212,37.538779590324005
126.84233065351427,37.5389153609036
126.84215455922175,37.53918742814425
126.84215407959276,37.53918816637803
126.84215250511838,37.53919061106839
126.84214573492032,37.5392010668127
126.84214010765903,37.53920975327388
126.84211745071607,37.539247674632335
126.84197033306377,37.5394938793729
126.84196684293954,37.5394997204703
126.84175006153096,37.5398624952369
126.84173683731989,37.53988462435276
126.84169105051387,37.539961245728186
126.84151239664361,37.54026020823252
126.84150935898786,37.54026530372215
126.84150775414338,37.540267335417916
126.84150687032701,37.54026846798675
126.84150275635211,37.54027367464897
126.84150167805467,37.54027504048296
126.84128109855557,37.540554617029805
126.84117988575542,37.540682897838316
126.84117591590714,37.540687928629126
126.84090997323892,37.54102500231873
126.84068962736502,37.5413042797657
126.84068802245987,37.541306313252136
126.84043735880391,37.541624013804885
126.84075969608742,37.54176004658969
126.84103398577928,37.54187580141986
126.8410523109644,37.54188353446838
126.84112571662965,37.54191451048404
126.84131935337481,37.54199622688593
126.84139465277593,37.54202800467893
126.84141278519334,37.542035655475395
126.84144880957358,37.54205513074785
126.84166090944804,37.54216979636477
126.84174895186622,37.54221739327284
126.84183651671633,37.54226473147153
126.84184146706001,37.54226740721453
126.8418904702606,37.54229389865237
126.84201071519063,37.542384517554865
126.84204027438375,37.542406792251136
126.84204293046041,37.54240879902284
126.84204649738396,37.542411494089066
126.84204879816807,37.54241322667484
126.8422173396991,37.54254023134918
126.842362418563,37.54268240634023
126.84245963343795,37.5427776736459
126.84253821129751,37.542859064556765
126.84261123428598,37.542934702753534
126.8426143146874,37.54293789263619
126.84271083915085,37.543037864514325
126.84271381634161,37.54304094926389
126.84271861983048,37.54304592077883
126.84292847383313,37.54326327803699
126.84295023646924,37.54328581918211
126.84295329446654,37.54328898549623
126.84303183975463,37.543370339840784
126.84310709388022,37.54344828496511
126.84319360335712,37.54355347179356
126.8432185645808,37.54358382010056
126.8432206814139,37.543586398904154
126.84322523319685,37.54359194045076
126.84322639357576,37.54359334939712
126.84322877254583,37.54359624152383
126.84323717055605,37.54360645900647
126.84324223534264,37.54361262172814
126.84346266909068,37.54388065458095
126.84359283696297,37.544038926077135
126.8436088335763,37.54405837588259
126.843613459508,37.54406398813105
126.8436544624633,37.544113845886756
126.84379779844497,37.54428814234374
126.84380185449008,37.54429368471823
126.84380576064083,37.54429902255568
126.8438086197437,37.54430293405538
126.84380898216408,37.54430343000624
126.84382453948976,37.54432470887288
126.84410687782184,37.54471080549822
126.84420598618284,37.54484633591409
126.84440017473901,37.54511188493833
126.84440440531091,37.54511767342637
126.84445850819418,37.54519166772451
126.84450987148648,37.545266463407096
126.84452204611065,37.54528419553943
126.84458847679649,37.54538095406259
126.84460074087818,37.54539881647675
126.8446720921716,37.545502740911324
126.84479931865143,37.545688053088455
126.84480336504028,37.54569393968775
126.84480476449505,37.54569597728062
126.84491896969452,37.545862305064574
126.84492040039316,37.54586439510733
126.84492475306375,37.545870728665705
126.8449536989819,37.54591289009277
126.84497283758438,37.54594076307796
126.84504822617406,37.546050570217105
126.84505731260862,37.54606380548207
126.84506000880808,37.54606771965262
126.84525842988451,37.54640944168449
126.8452741278684,37.54643647892309
126.84529854255217,37.54647852500351
126.84530436405056,37.54648855318971
126.84531234017955,37.54650229243905
126.84533607911142,37.54654317022785
126.84550018439259,37.54682578790956
126.84551109371759,37.546844574707094
126.84553565812847,37.54688687574562
126.84565547083241,37.54707516177956
126.84566019226337,37.54708257896665
126.84573978184972,37.547207656070185
126.84576934328041,37.54725410929777
126.84577358228435,37.54726077208613
126.84577767825353,37.5472672213646
126.8457863394221,37.54728083278011
126.84595189850494,37.547540994568244
126.84602700893595,37.547641650881125
126.84607942735893,37.54771188369468
126.84623482676596,37.54789146092468
126.84633977547655,37.54801273013355
126.84654353780148,37.548248176791056
126.8465924373867,37.54830468225872
126.84659596991877,37.54830877407953
126.84659698986218,37.54830994606292
126.84670977378698,37.54844027354019
126.84706850132656,37.548854790318856
126.84706949880959,37.548855943245655
126.84707792175372,37.54885148941216
126.84707981204348,37.54885048134624
126.84714421344493,37.54881643675596
126.84718244528707,37.548796225488154
126.84727903593664,37.548748140988465
126.84758832030298,37.54859417197824
126.84762980815682,37.548645610169395
126.84784860697205,37.548916888557834
126.84786324496693,37.5489350395507
126.8478768412745,37.548928264429115
126.84810679340671,37.54881367366155
126.84820702458617,37.54876372649358
