경도,위도
126.86539346713063,37.555375725003934
126.86543319112761,37.55534305658613
126.86558530992164,37.55521795722809
126.86573612848625,37.55509392598789
126.86573666776403,37.55509348181833
126.86574839149341,37.55508384273199
126.86583521033224,37.55501249450692
126.86593347269647,37.554934220454456
126.86603467216827,37.55485829386603
126.86613869629038,37.55478489259652
126.86624554430958,37.554714105867525
126.8663549912712,37.554646027105385
126.86635619959554,37.55464532152838
126.86642191996623,37.554606963292166
126.86646714890466,37.554580564965406
126.86658167833767,37.55451789608805
126.86669857879163,37.55445811330081
126.86681773554766,37.55440112764985
126.86724678298653,37.554203217620625
126.86729508331217,37.554180923028504
126.86730500115935,37.554176344168134
126.86722112646163,37.554058849738134
126.86717439099138,37.55399356367079
126.86710119927548,37.553891103145844
126.8669857314751,37.55372945719986
126.86675280573657,37.55340337814769
126.86658791745687,37.55317254635189
126.86648855914267,37.55303344963144
126.86643548322617,37.55295914644812
126.86631857718527,37.55279548211984
126.86620821250017,37.55264097619371
126.86616271294322,37.55257727730911
126.86579848981854,37.55206737340573
126.8657912855762,37.55205728832477
126.86544274563994,37.55156933144942
126.86543731147779,37.55156172464173
126.86528149484562,37.55134357928768
126.86524206869534,37.551288380820075
126.86513923615202,37.55114437356622
126.86503654258661,37.551000577882746
