경도,위도
126.8426143146874,37.54293789263619
126.84261123428598,37.542934702753534
126.84253821129751,37.542859064556765
126.84245963343795,37.5427776736459
126.842362418563,37.54268240634023
126.8422173396991,37.54254023134918
126.84204879816807,37.54241322667484
126.84204649738396,37.542411494089066
126.84204293046041,37.54240879902284
126.84204027438375,37.542406792251136
126.84201071519063,37.542384517554865
126.8418904702606,37.54229389865237
126.84184146706001,37.54226740721453
126.84183651671633,37.54226473147153
126.84174895186622,37.54221739327284
126.84166090944804,37.54216979636477
126.84144880957358,37.54205513074785
126.84141278519334,37.542035655475395
126.84139465277593,37.54202800467893
126.84131935337481,37.54199622688593
126.84112571662965,37.54191451048404
126.8410523109644,37.54188353446838
126.84103398577928,37.54187580141986
126.84075969608742,37.54176004658969
126.84043735880391,37.541624013804885
126.84040638620657,37.541655617709495
126.8403991433427,37.54166300883908
126.84041769326105,37.54166847545782
126.84013312253323,37.54196243019042
126.83994208468957,37.54215975655247
126.83994085311951,37.542161039492406
126.83993415654109,37.54216795773613
126.83982321170308,37.54228256090614
126.83982031463717,37.542285554298786
126.83981437202085,37.542291691679615
126.83960936797914,37.542503449246276
126.83924829978407,37.54287642204122
126.83893779989639,37.54319714915608
126.8389368322737,37.543198149639366
126.83893560421619,37.54319941546255
126.83893477936547,37.54320027162867
126.83892829622847,37.5432069692776
126.83845938310698,37.543691315190024
126.83845688691976,37.5436938943729
126.8380223981047,37.54414269214248
126.8378799881719,37.54428978894796
126.83787938841,37.54429040661105
126.83787713212253,37.544292734750066
126.83786856042576,37.544301589261636
126.83785542464602,37.54431516375641
126.83773518086852,37.54443935803724
126.83764144713419,37.544536163033264
126.83715179056438,37.54499911459526
126.8371193369337,37.545029804345354
126.837051470231,37.545131481619244
126.83704948213426,37.54513445390604
126.83704752384331,37.54513738399695
126.836967024826,37.54525797620602
126.83696471657994,37.545261435222045
126.83690325687935,37.54535350219781
126.83679840150494,37.545510574604684
126.83673319667545,37.54563841552545
126.83673277955035,37.545639243320174
126.8365665566086,37.545965171066
126.83652822466131,37.546129607786234
126.83651752654713,37.54617551260721
126.83650941138694,37.54621034180551
126.83650348160329,37.54623578316761
126.83639010729463,37.54672224577922
126.83636962304857,37.54700304526104
126.83633349773297,37.54749816124391
126.8363188290533,37.5476992118338
126.83629938062695,37.547965774045664
126.83632005102548,37.54796574781974
126.83632676418411,37.54796573868314
126.8363267741698,37.54797214548973
126.83632774193072,37.548548500658214
126.83632890390645,37.5492216845831
126.83632917647317,37.54937901020111
126.83632984756605,37.549767932825134
126.83633007586367,37.5498999908224
126.83633047908643,37.55014561184519
126.83633066099614,37.55025698284389
126.83633157032742,37.550812965304786
126.83640307670035,37.550812610082716
126.83650132210035,37.55081212295809
126.8365013747031,37.5508388814292
126.83650159214652,37.550976281603674
126.8365017350361,37.55106539099498
126.83650204858438,37.551251714807066
126.83650206286701,37.551261086151904
126.836502309821,37.55139055916982
126.83650237824506,37.55144132860627
126.83650247753688,37.5515200308383
126.8365027798082,37.55169076854856
126.8365030933876,37.55186150721883
126.83650331329103,37.55198764510255
126.83650372571442,37.552226407774036
126.83650396001754,37.552366755402836
126.83650402547619,37.55240840863164
126.83650432825712,37.55257959699085
126.8365213149615,37.552622468379184
126.83653347473873,37.55265315893321
126.83658671428368,37.55281992530771
126.83664620534698,37.5530061435059
126.8367305900277,37.55327053977829
126.83674151512143,37.55330477466312
126.8367456967145,37.55331786221629
126.83679175412288,37.5534619770518
126.83682872142163,37.55357789547946
126.836831711133,37.553587251986094
126.83683367632973,37.55359340657663
126.83684170335201,37.55361855766441
126.83684760545286,37.55363705392027
126.83686343062844,37.55368661210111
126.83692280768173,37.55387256089778
126.83694922106292,37.55395530828272
126.83703802596929,37.55423345116623
126.83703936342468,37.554237624682116
126.8370501612006,37.554271437892005
126.83706184241309,37.55430802318319
126.83711714252352,37.55448117875206
126.8371209074579,37.554493005676186
126.83715274992639,37.554592754870505
126.83718098391519,37.554681171045836
126.83722164416548,37.55480861570191
126.83725426852291,37.55491087228221
126.8372993381481,37.555051940214334
126.8373737478507,37.555284949297985
126.8373819316778,37.555310587948334
126.83739060791619,37.555337770657275
126.83747711027611,37.55560869850993
126.83757702559801,37.55592163379962
126.83757787938883,37.55592430476095
126.8376470529209,37.5561409879955
126.8376671619808,37.556203997382816
126.83770200683183,37.55631313540749
126.83773622201066,37.55642025809204
126.83773851344034,37.556427433913385
126.83778359543913,37.556568584624834
126.83778614030383,37.55657654873848
126.83780368567756,37.55663144335554
126.837812633206,37.55665947661475
126.83781706183949,37.55667334787482
126.83781579100602,37.55725450825693
126.83781506975033,37.55758497774757
126.83781467917356,37.55776319074457
126.83783970025382,37.557841556764295
126.83785467163062,37.557888483483715
126.83786499204577,37.55792081121677
126.8378771765433,37.5579589720734
126.83789381181306,37.55801107280916
126.83791842935894,37.55808823055072
126.83799655121481,37.55833295757791
126.83793277188146,37.55840738970455
126.83781324315099,37.55841928948035
126.83771924116999,37.55842863821862
126.83764706252119,37.558435816301106
126.83745122584423,37.55845527708497
126.83741080426152,37.558459293759654
126.83740593704574,37.55845978651856
126.83742940374187,37.558533254111055
126.83745204112014,37.5586041022509
126.83745740404099,37.55862089550608
126.83746214659757,37.558635760914356
126.83747884904824,37.558634097025205
126.83747991200276,37.55863399122361
126.8375076530976,37.55863122744376
126.83781284486827,37.55860092750913
126.83823497283467,37.55855895192648
126.83824357624378,37.5585580879913
126.83893145104244,37.55848960165627
126.84007688038666,37.558375600228956
126.84030703439404,37.558352700741615
126.84031715957711,37.558351693732625
126.84187530425342,37.558196657138396
126.8420958499358,37.558174711003325
126.84234089752326,37.55815032670841
126.8434740900158,37.5580376112732
126.84438152237887,37.557947344022615
126.8444076809984,37.557944741987846
126.84460489591594,37.55792501951666
126.84503204360932,37.55788250124585
126.84524823325881,37.55786078643708
126.84532828926814,37.55785274694054
126.84540277444586,37.55784526778363
126.84561988276687,37.55782334737391
126.84572015897722,37.55781320598367
126.84571888629063,37.557805058906
126.84570859822664,37.55774145363471
126.84564552382011,37.557351428423395
126.84561000513476,37.55713179428459
126.84561072964695,37.55712830920277
126.84559042333191,37.5571138598948
126.84557667726055,37.55704526182955
126.84557284236227,37.55702612129205
126.84555686791913,37.55702603274608
126.8455025078546,37.55672729864566
126.84549410885285,37.556681138490056
126.84549092415864,37.55666364740516
126.84546100218871,37.556569224510255
126.84557233549941,37.55635756463195
126.8456391375136,37.55623056072925
126.84564967324312,37.55610060672845
126.84566472647691,37.555914958547525
126.84573750125874,37.555619097652595
126.84569689293147,37.555165470978935
126.84567355293002,37.55490474714831
126.84579966224005,37.554564876206925
126.84582256409142,37.55450315474153
126.84580308998972,37.55444227828972
126.84574544159365,37.554262056181166
126.84573156727606,37.554218655340286
126.84571639492823,37.55417092085744
126.84571415503932,37.55414896434518
126.84570568659824,37.55411658894237
126.84568822969848,37.55404993972803
126.84567392560832,37.554037313760496
126.8456736171022,37.55403634220556
126.8456614638345,37.553998108378515
126.84552615955725,37.55384475473856
126.84545795546376,37.55378331516094
126.84536996355612,37.55370405624185
126.84520436375762,37.553551290480925
126.84506216939526,37.553420116203064
126.8447754759285,37.553231870893
126.84472400839101,37.55319807873121
126.84443417959795,37.553065783198115
126.84438157590107,37.553028604541645
126.84430873729706,37.552977128150765
126.84430602341047,37.5529752094425
126.84429809323905,37.55296960772012
126.84432458258614,37.55293810325638
126.84438040070678,37.55287172102645
126.84438308503157,37.55282247752257
126.84438320889774,37.55282022755623
126.84438705466025,37.55274954484044
126.8443873648658,37.5527438581855
126.84431450841112,37.55260089445235
126.8442773256838,37.55252793152679
126.84424406139917,37.55242666113123
126.84424098178438,37.552400072426074
126.84423674664207,37.55236349312292
126.84423102545487,37.552314074042094
126.84423855133637,37.552269420027294
126.84424012535433,37.552260074628116
126.84424199319594,37.55224898045197
126.84425531406907,37.55216986240747
126.8442704620444,37.55207990233327
126.84427871904423,37.55203087545091
126.84428308060049,37.55202175644596
126.84428398014308,37.55201987402859
126.84440986749891,37.551756663340996
126.84445459299455,37.55172379901674
126.84454735753518,37.55165561632595
126.84461905825533,37.55157834196663
126.84462114065141,37.55157609295599
126.84476213020478,37.55142413559735
126.84496419459055,37.55119190434894
126.84500367762237,37.55113500704717
126.84501918821255,37.55111266585977
