경도,위도
126.84560459763154,37.564888746765554
126.84555781780008,37.56491147707007
126.84428591594062,37.565529478132746
126.84428238391013,37.56553119449837
126.84427877351621,37.56553293746886
126.84427693461714,37.56553384301785
126.84423674275565,37.56555336635864
126.84379842655386,37.56576836861991
126.84363441241979,37.56584882092885
126.84361475413144,37.565857725044125
126.84355041334777,37.56588686639204
126.84354153232773,37.56589088836731
126.84336653094783,37.56597014982381
126.84335489872738,37.56597541926163
126.843321101832,37.56598745436173
126.84312435749418,37.566057508089465
126.84299226258982,37.566104543207274
126.84295120939763,37.56611363820296
126.84293696529365,37.56611679383894
126.84273429370819,37.56616171066982
126.84273453933673,37.56616416909339
126.84273618638746,37.566177756066644
126.84274933601566,37.56628898627306
126.84275069964687,37.56629591075683
126.84275437754074,37.566314716985
126.8427547111818,37.5663150198904
126.8427914653969,37.566349188842025
126.84275711628078,37.5663721080044
126.84271336459749,37.56640130222197
126.84249079339808,37.56660404893531
126.84248134652353,37.56661291418935
126.84215328265032,37.56692077291951
126.84203776799522,37.567029169802666
126.84202658804904,37.567040406703164
126.84173563407307,37.567332841809126
126.84155769756592,37.56751802148088
126.84143203336141,37.56764772472613
126.84139840261072,37.56768243703038
126.84132838631473,37.56775812678225
126.8412947857138,37.56780560581612
126.8412944603788,37.56780603123644
126.84129667018142,37.56781548060524
126.84130564359042,37.56785385568684
126.84131321473625,37.56788623443498
126.84131509825632,37.56789428850989
126.8413236561112,37.567930863096116
126.84132676393791,37.56794416349606
126.8413282547061,37.56795052626659
126.84136072068428,37.56808128645234
126.84138203908545,37.56808970313267
126.84139677498685,37.56809568822398
126.84143142682971,37.56811015967622
126.84145816190386,37.56812095365139
126.84147933347238,37.568129587619545
126.84151104332523,37.56814253289169
126.84122805891967,37.56829950625363
126.84116331345393,37.56833542210108
126.84106037948958,37.56839223326081
126.84100997299673,37.56842005029216
126.84102679617806,37.56838101609673
126.84103706956337,37.56835717078662
126.84105604383899,37.568313165080575
126.84102682157099,37.5681906089012
126.84102133523173,37.568167608507714
126.84101536819124,37.56814261797412
126.84101138458534,37.5681259056097
126.8409942309985,37.5680540018361
126.8409850209556,37.56801538204965
126.8409496509883,37.56786677883094
126.84066551529696,37.566584540049874
126.8406519882729,37.56654332008638
126.8405322582392,37.56617846267329
126.8404336111083,37.56587510153671
126.84042430926682,37.56584631210924
126.84041263100814,37.565810166177656
126.84040751449447,37.56579431905456
126.84040344507444,37.56578171720148
126.840359324792,37.56564514103797
126.84020832061803,37.565177721552324
126.84017819803647,37.56508447980559
126.83984369460026,37.56404902821927
126.83958423979378,37.56324254043162
126.83951169241746,37.56301703356082
126.83946051001865,37.56287172316093
126.83945665392027,37.56285961820165
126.83934266077071,37.562501355069486
126.83921674405019,37.562105612186286
126.83919425299378,37.562034943700375
126.83918680669662,37.562011542851955
126.8391087461721,37.56176619515061
126.83905376390096,37.561593383173474
126.83898565847011,37.56138218706341
126.83898469093904,37.5613791774743
126.838852152299,37.56096417955876
126.83879860871446,37.56079654018938
126.83878855187464,37.56076504776773
126.83875419461799,37.56065747398583
126.83875261963723,37.56065248074432
126.83865934660261,37.560356945508545
126.8385893404171,37.56013507921827
126.8384408103295,37.55966445860423
126.83859216412421,37.559649406038176
126.83858086126615,37.55961403354685
126.8385007719926,37.55936339483677
126.83844997797911,37.55920435956563
126.83841518123641,37.55909540234304
126.83824652656895,37.55856733066592
126.83824357624378,37.5585580879913
126.83823497283467,37.55855895192648
126.83781284486827,37.55860092750913
126.8375076530976,37.55863122744376
126.83747991200276,37.55863399122361
126.83747884904824,37.558634097025205
126.83746214659757,37.558635760914356
126.83745740404099,37.55862089550608
126.83745204112014,37.5586041022509
126.83742940374187,37.558533254111055
126.83740593704574,37.55845978651856
126.83740286467923,37.5584501456464
126.83734569845821,37.558424414168876
126.83716428436783,37.55844151639324
126.8371112041494,37.55844686708875
126.83659991598604,37.5584983750421
126.83644363974166,37.55851411126155
126.83643950797365,37.558514530598586
126.83643609015175,37.558514876432696
126.83640550327783,37.55851757258923
126.83568515566277,37.558588688091845
126.83568135152046,37.55858905967195
126.83534171670836,37.55862143157722
126.83467528851169,37.55868495049141
126.83466968632116,37.55868520374529
126.83462421186043,37.55869005898198
126.83453921789142,37.558698551003864
126.83453182716833,37.5586992718814
126.83451990794545,37.55869944265213
126.83451174818012,37.558699557097185
126.83450454961911,37.55870031330718
126.83416956781966,37.558735671675485
126.83377466745397,37.55877652086943
126.83377143084282,37.55877685773409
126.83362741257936,37.55879188874346
126.83320357590405,37.55883612759094
126.83319145215953,37.55883739310401
126.83302217754641,37.55885506136584
126.8330205025492,37.55885523848101
126.83291234548379,37.55886751930848
126.83264702864845,37.558895655121745
126.83227850519462,37.5589334468295
126.83227419184641,37.558934162436366
126.83225234215583,37.55893696731942
126.83224724556811,37.55893765415919
126.83171479824074,37.558994283281045
126.83171344065377,37.55899441620588
126.8317113123588,37.55899463850769
126.83095670723301,37.55906639468346
126.83090691957446,37.55907113481097
126.83089973080784,37.559071800722165
126.8304646647302,37.55911189562131
126.83034990513576,37.55912554184595
126.83034736852815,37.559125842927955
126.83034023579299,37.5591268254937
126.8302767782319,37.55913604950807
126.83024752960374,37.559133132694384
126.83017735026777,37.55914194987476
126.83007855014961,37.55915435780146
126.82988130210988,37.55917384487101
126.82987579236453,37.55917438955519
126.82974451032769,37.55918737176016
126.82970946447482,37.55918966410444
126.82960259829495,37.55920143636024
126.82928526941619,37.559236374530876
126.82898082236065,37.55926983475505
126.82889127696781,37.5592782977374
126.82860419920776,37.559309214789515
126.82851004449587,37.55931943772898
126.82850056029903,37.55931976595546
126.82818066970762,37.55935529228339
126.82785510417277,37.559372787448154
126.8277825778549,37.55937863704611
126.82771017616207,37.559384476493
126.82771457083923,37.55939298854916
126.82762216510996,37.559400952963465
126.82746139297612,37.55941587922047
126.8270985957024,37.5594475095582
126.82684478822299,37.55947188072754
126.82653650503511,37.55950148567024
126.82645034490866,37.559510276170435
126.8261321013657,37.55954275439332
126.82563084560213,37.55959114798129
126.82562391602677,37.559591813248524
126.82518048126634,37.55963608435858
126.82516988530524,37.55963715047055
126.82506038135426,37.55964773539256
126.82456435455025,37.55969569104896
126.82455875951756,37.559696268346315
126.82408970874351,37.559744711632504
126.82377009635861,37.559777719150425
126.8235088504049,37.55980469948794
126.82350826744201,37.55980643753883
126.82350812977101,37.55980688742059
126.82349880138898,37.55983705774277
126.8234826611961,37.559889298931196
126.82347209466357,37.55994971296929
126.82346682582623,37.55996642789408
126.82346444177605,37.55999342652693
126.82346050655109,37.56001591857828
126.82345501627074,37.56003445835062
126.82345460515306,37.56003584856686
126.8234441660834,37.56007114295262
126.82339234766496,37.56022069125981
126.8233685307463,37.56029321277482
126.82334016538042,37.560370888222515
126.82330652760547,37.5605037153479
126.8232993904416,37.56053570810245
126.82326849965206,37.56067425915085
126.82326543359147,37.560688022179804
126.82311963808999,37.56078222468431
126.82311047338784,37.56079026708399
126.82308713154742,37.560810728897124
126.82306979424412,37.560839047872975
126.82307602967445,37.56085842910788
126.82311240732068,37.56097147656405
126.82308218212904,37.561201841060324
126.82308188210185,37.56120847140708
126.82307967722465,37.56126520268681
126.8230732139571,37.561270248290214
126.8230373681462,37.56130863997825
126.82298115101383,37.56134199892376
126.82296255275293,37.561356494895435
126.82284559187059,37.561422675663565
126.8228401069912,37.56142570335525
126.82279942113043,37.56144814862573
126.82275918415726,37.5614965514705
126.82269797920912,37.561584811185114
126.822696744959,37.56158932342766
126.82266536653063,37.561704772826985
126.82265417123784,37.56171072054062
126.82264041382098,37.56171802359143
126.82240272775567,37.56176223595159
126.8223549955876,37.561773047578164
126.82234861922775,37.56177448827645
126.82233477048086,37.561777619361635
126.82219532578638,37.56181234882197
126.82207100076424,37.56184312783295
126.821950543388,37.56188066013872
126.82168527485554,37.56197153458388
126.82126119708646,37.56199792576168
126.82120255859058,37.56233994218283
126.82118437959673,37.562364070204495
126.82127032436209,37.56239042920988
126.82136609846117,37.56243163926122
126.82213828944825,37.56235867193582
126.82248124649468,37.562326263454835
126.82412223576682,37.56217117823435
126.82414035732283,37.56216946667612
126.82661400743987,37.56192713234885
126.82717384380334,37.56187228053128
126.82735479813552,37.56311821049452
126.82748712211968,37.56402926631739
126.82753964603151,37.56439089678961
126.8278664306611,37.566640732644395
126.82786087762481,37.56664124363557
126.82611946143416,37.566801696496555
126.8250032553415,37.56690452787373
126.82486859267384,37.56692137543688
126.8248420171384,37.566923455171924
126.82442892054006,37.566955780915464
126.82418363055064,37.56697497711044
126.82404995608377,37.56698543709084
126.82403551192134,37.566986567590234
126.82329865978835,37.56704422227175
126.82328757311885,37.56704508890421
126.82314368427075,37.56705634557888
126.82290091959476,37.567077576191245
126.82298938010057,37.56765548286299
126.82298345112994,37.56769764148876
126.8229781271791,37.567735507797174
126.82296981497211,37.56779463850619
126.82294894236729,37.56788007489381
126.82294594342156,37.56788488076469
126.82292940015324,37.567911353782534
126.82292846111012,37.56791276530328
126.82290370414661,37.56794994960295
126.82289182408068,37.56796664458478
126.82288460064679,37.56797679190069
126.82287210705027,37.56799433873302
126.82281279960976,37.56807767083253
126.82273066433875,37.56821708220134
126.82272337770583,37.56822945184841
126.82271913970173,37.56824153613509
126.82269857016097,37.568285204315444
126.8226776762799,37.568341428098336
126.82265475688449,37.5684117471257
126.82264686474076,37.56843595870202
126.82263402655899,37.56848191286162
126.8226332330967,37.56848475293749
126.82264697480596,37.56856034964348
126.82267037019469,37.56864179735078
126.8227057767564,37.56876512531615
126.82270166134914,37.568804933714745
126.8227115045556,37.568882892988
126.82272085123451,37.56895066066571
126.82270591036222,37.56902123097414
126.82270565978364,37.56902239226485
126.82270278544121,37.56903594003656
126.82271239279936,37.569074796031295
126.82271668905686,37.569092174174486
126.822722893665,37.569117272425025
126.82274368343327,37.56920137673357
126.82277534029991,37.5693636841271
126.82279420671306,37.569444864260106
126.8227897558644,37.56947969894306
126.82278903256413,37.569483293843355
126.82278315135055,37.56951276906652
126.82278162106307,37.569520446913
126.82277050277916,37.56956340768113
126.82277013998151,37.56956483151929
126.82276148991134,37.56959870291459
126.82275786742477,37.56962659121573
126.82275373265773,37.56964927584765
126.82274857782498,37.56967756456558
126.82274755643625,37.56968106401605
126.8227444244076,37.56969180353707
126.82272330944738,37.56976189586006
126.82271959457181,37.569774223802234
126.82271276652035,37.569817967203186
126.82271006609271,37.56983531511763
126.82269965254497,37.56991035949959
126.82269734829964,37.56992647304846
126.82269015901642,37.569976715737226
126.82269001758864,37.569977702794056
126.82268967032701,37.5699797865016
126.8226864351002,37.569999168374224
126.82268335159195,37.57005356455675
126.82268149646775,37.570128370510325
126.82268221813915,37.5701814761733
126.82268454205575,37.57027047876641
126.82268765968881,37.57037687275277
126.82268577505573,37.5704596878365
126.8226872716175,37.570544517884386
126.8226870162825,37.57065073928581
126.82268699776324,37.57065828609557
126.82267665877028,37.570788101690155
126.82267493528975,37.57080335328234
126.8226740557763,37.57080718974511
126.8226715266079,37.57081825089374
126.82266631269367,37.5708451728324
126.82265667329649,37.57089498323146
126.82264923824883,37.570918207748754
126.82264631758625,37.57092735761323
126.82258714676601,37.57106670407419
126.82256643957614,37.571115470294934
126.82256449100768,37.57112006315502
126.8225590257245,37.571147850733425
126.82255588740152,37.57116377561624
126.82254125352985,37.57123813867078
126.82254047468248,37.571242111812154
126.8225440466601,37.57132933059255
126.82254427010824,37.57133466600163
126.82254448475071,37.571339973418674
126.82254411861116,37.571341639696776
126.82253377913396,37.57139596177403
126.82252059824881,37.571587438782146
126.82251886130177,37.571612671724985
126.82251346643673,37.57164818057608
126.82250044839189,37.571733916979056
126.82245381154225,37.572041109687
126.82245583195566,37.57213333640747
126.82245505136416,37.572227246976006
126.82240883479798,37.57270896926844
126.82240544095092,37.57271308963893
126.82240151414997,37.57271678872877
126.82238686291328,37.57274227291919
126.82237607650441,37.5727693971966
126.82237453756908,37.57277326772671
126.82236152279064,37.57280598734374
126.82236208832714,37.57282655824941
126.8223621382318,37.57282842430802
126.82236092968442,37.57283345044863
126.82234510259404,37.5728992150413
126.82233512995522,37.5729127626067
126.82232840890116,37.57292189424861
126.82223458968687,37.57300644475113
126.82213592215498,37.57308251728219
126.82204736183985,37.57319401722443
126.8220123069049,37.57328225078554
126.82199155593881,37.57333448498485
126.82196645922134,37.57341463392853
126.82193541404374,37.573474142283644
126.82188335305955,37.57351640987325
126.82180184716806,37.573562578725266
126.82170980745829,37.5736147133472
126.82163327609958,37.57366613302279
126.82140761367964,37.573783278279244
126.82131048501036,37.57383133271427
126.82118974011112,37.57390809231437
126.82110797639612,37.57396959367812
126.82103036429795,37.574044169349705
126.82102985429485,37.57406903435802
126.82109126665121,37.57418544667401
126.82108816543075,37.574190000429375
126.82109545062842,37.57420133520337
126.8210970170149,37.574203682285074
126.82111340831847,37.574228231680515
126.82113278621858,37.57425723734329
126.82116126479553,37.57433810790397
126.82113706677279,37.57441118631055
126.82106264392517,37.57448356484589
126.82102030782092,37.57451990849248
126.8209728938841,37.574560103178705
126.82094865800224,37.57458831087378
126.82093831109353,37.574597377409624
126.82090707468001,37.574656100212366
126.82088149885155,37.574736951893236
126.82086280868516,37.57487250397346
126.82086923629099,37.57498400772057
126.82087215289083,37.57503457788934
126.82088363732448,37.575102648168915
126.82090123304278,37.575147345836065
126.82089492285544,37.57517728445676
126.82088834671993,37.5751875002546
126.82088006257325,37.57520036247121
126.82086637402462,37.575215000779224
126.82078311491635,37.575304051726846
126.82076048600545,37.57534967888401
126.82075411813959,37.575362520570756
126.82075949606974,37.57537114037267
126.8207656277547,37.57536759373445
126.82076749935607,37.57536651208109
126.82077020898618,37.57536493140134
126.82078531687527,37.57538092966351
126.82081002979925,37.57540883489102
126.82081104504587,37.57541039464035
126.82087390074366,37.575506373889894
126.82090176671413,37.57555483514178
126.82091914517926,37.57560127113722
126.82092222776225,37.575609501868755
126.820932834979,37.57563713213548
126.8209595419343,37.57568341267671
126.82096903776483,37.57577694062945
126.82092340482856,37.57588168137809
126.82091919581708,37.5758985969238
126.82091873811125,37.57590123611438
126.82092542449917,37.57593001466395
126.82092806532758,37.575952597573206
126.82093038948904,37.576021274020725
126.82094473608238,37.576170256792714
126.82094817482704,37.57619064953116
126.82095848810042,37.57622746274292
126.82095497335355,37.576347379146895
126.8211035738157,37.576667122955755
126.82112846511774,37.576746914692535
126.82125339492973,37.57703056506745
126.82125731127589,37.57704514149922
126.82126291974431,37.57706606136602
126.82128714773292,37.5770840904384
126.82158740884147,37.57730742495461
126.82167776408416,37.57742688122591
126.82179833063432,37.577571510529424
126.82180468036411,37.57757715153336
126.82191703149428,37.57769700979986
126.82219740488627,37.577996130222544
126.82226773465226,37.57807922552604
126.82231584497842,37.57813605351208
126.82231939199328,37.5781394277557
126.8224931235565,37.57835026831365
126.82265654736526,37.57852154200256
126.82273973117094,37.57860187426753
126.82274344847463,37.578605457684475
126.8227765175072,37.578637391646076
126.8227793320406,37.578640117216494
126.82282810307525,37.57868622375705
126.82284938437418,37.578706339326786
126.82287022430913,37.57872604585724
126.8229240207861,37.578786746813
126.82296899241976,37.578837478802285
126.82299459037507,37.578879673049876
126.82302007453704,37.57892168006209
126.8231075537849,37.579028398141816
126.82311747765688,37.579045333509484
126.82315162853999,37.57910379634932
126.82317739083055,37.579147875295476
126.82332012303134,37.579185780068606
126.82348985167492,37.579260077698564
126.82350517547738,37.579271013126544
126.8235403120201,37.57929605897742
126.82358867238342,37.57932556650705
126.82363762697481,37.57934384945079
126.82365718198115,37.57935114966989
126.82381672624318,37.57937075205391
126.82387794618164,37.57938177367237
126.82392513299817,37.579414460573375
126.82394269166353,37.57943325489447
126.82399197138903,37.579485990505304
126.82404044239433,37.57954525796939
126.8240740574411,37.57958630361756
126.82412209129743,37.57963430902691
126.82418006037271,37.579684004524076
126.82430504856859,37.57975861266507
126.82453511279671,37.57984447040788
126.82457666241095,37.579862867421866
126.82469423697096,37.579940943442956
126.82477762760111,37.57999816333578
126.82484843962213,37.58004192274689
126.8248817527865,37.58006329473068
126.82476863611976,37.58009801172427
126.82498992059108,37.58055024027394
126.82535434208471,37.580839301609544
126.82561385805974,37.58076648545987
126.82564032647652,37.58079327392325
126.82566483278886,37.58082351321143
126.82577941717723,37.581027117554996
126.82582167128966,37.58105214659546
126.82582952583535,37.58109670133538
126.82585326579307,37.58118758184018
126.8258724006395,37.58123577841095
126.82590361957966,37.5813484472992
126.82596976923065,37.5814056949739
126.82605266450821,37.581477447012745
126.8260936699891,37.58151174720029
126.82623128092578,37.58161790729916
126.82628342064511,37.581658130573366
126.82635488694238,37.581713260488044
126.82646866046476,37.581816519863374
126.82658002109206,37.58191610052233
126.82663798972666,37.5819674785037
126.82676234256319,37.58207396975346
126.82680385332188,37.5821188903371
126.82697493541552,37.5823011168902
126.82707592295769,37.58239718490746
126.82708337932655,37.58240428669443
126.82709520354994,37.582416601482464
126.82711931640047,37.58244173033952
126.82712032928966,37.58244307369911
126.82714385297812,37.58248320376584
126.82719967211058,37.58255819238357
126.82721572391783,37.58256979306024
126.82725101934678,37.582596244796484
126.82728769067516,37.58262372648083
126.82734082428367,37.58267195162079
126.82746364544403,37.58277054759346
126.82751252739277,37.582815895696676
126.82752771865958,37.58283113463602
126.82775453831815,37.583057219413206
126.82780676947569,37.58310334629604
126.82784217537703,37.58313116671502
126.82791556393326,37.583188818656154
126.82827577987457,37.58339815250049
126.82842966985581,37.58351610113267
126.82843486909226,37.58351993796484
126.82845825283306,37.5835371820016
126.82855014283003,37.58365312737588
126.82864024893124,37.58378525326299
126.82868184573702,37.5838241013578
126.82873287034145,37.58386862289509
126.82874320749615,37.58385942133656
126.8287495230266,37.58385486133027
126.82915850489204,37.58409451769115
126.82957916943839,37.58434041585943
126.8297899382659,37.58446531960872
126.83009817082502,37.584646352657856
126.83046306034407,37.58486292065914
126.83074573457527,37.58502923601307
126.83123849893049,37.585318885988876
126.8317328464874,37.58561050598527
126.83186782756255,37.585690132663835
126.83192748549774,37.58572532507091
126.83193010128593,37.5857234885285
126.8327163901902,37.58524169968802
126.8329556102383,37.585095116142114
126.83418019527556,37.58435466239656
126.834586909334,37.584106631783875
