경도,위도
126.87006067128188,37.54806267662286
126.86996875329251,37.54811816334
126.86978831563152,37.5482270861076
126.86950419573314,37.548398594225254
126.86918728161103,37.548589896652686
126.86896943341276,37.548721408789646
126.86879159622492,37.54882876475335
126.86842214188187,37.549051793679105
126.86831012666585,37.54911941275083
126.86830305134937,37.549123688735015
126.86789658811325,37.549369317509544
126.86778343230556,37.5494376979141
126.86756185257119,37.54957159673111
126.86698455517346,37.549920450342476
126.86695409356898,37.54993885833516
126.86695273734668,37.549938856471876
126.86683410587858,37.55001048388531
126.86673409248871,37.550070872117544
126.86660119378816,37.55015108920235
126.86637055115406,37.55029029923311
126.86630949101114,37.55032717003753
126.86618623708631,37.55039946872155
126.86606173926374,37.550470504122195
126.86593600057391,37.550540186117416
126.86580913196056,37.55060851529922
126.86570198961411,37.550664454074784
126.86568102097173,37.550675402728075
126.86555189328725,37.55074093614179
126.86545186332114,37.55079022312573
126.86542163569159,37.5508051167313
126.86529036443754,37.55086785318067
126.86515784856176,37.55092914785018
126.86509125362588,37.55095907494492
126.86502737504719,37.550987742108745
126.86503654258661,37.551000577882746
126.86513923615202,37.55114437356622
126.86524206869534,37.551288380820075
126.86528149484562,37.55134357928768
126.86543731147779,37.55156172464173
126.86544274563994,37.55156933144942
126.8657912855762,37.55205728832477
126.86579848981854,37.55206737340573
126.86616271294322,37.55257727730911
126.86620821250017,37.55264097619371
126.86631857718527,37.55279548211984
126.86643548322617,37.55295914644812
126.86648855914267,37.55303344963144
126.86658791745687,37.55317254635189
126.86675280573657,37.55340337814769
126.8669857314751,37.55372945719986
126.86710119927548,37.553891103145844
126.86717439099138,37.55399356367079
126.86722112646163,37.554058849738134
126.86730500115935,37.554176344168134
126.86729508331217,37.554180923028504
126.86724678298653,37.554203217620625
126.86681773554766,37.55440112764985
126.86669857879163,37.55445811330081
126.86658167833767,37.55451789608805
126.86646714890466,37.554580564965406
126.86642191996623,37.554606963292166
126.86635619959554,37.55464532152838
126.8663549912712,37.554646027105385
126.86624554430958,37.554714105867525
126.86613869629038,37.55478489259652
126.86603467216827,37.55485829386603
126.86593347269647,37.554934220454456
126.86583521033224,37.55501249450692
126.86574839149341,37.55508384273199
126.86573666776403,37.55509348181833
126.86573612848625,37.55509392598789
126.86558530992164,37.55521795722809
126.86543319112761,37.55534305658613
126.86539346713063,37.555375725003934
126.86516282395561,37.55556540232688
126.86498922939718,37.55570816463124
126.86498061442565,37.55571500095747
126.86489357147914,37.555784548251864
126.86479497528028,37.55585867524471
126.86474440747583,37.55589445963135
126.86471125520903,37.55591792079446
126.8646936687638,37.555930365659044
126.8645897613584,37.555999532646595
126.86448325685359,37.55606626365129
126.86447991606104,37.556068232230345
126.8643743802027,37.55613046703891
126.8642874859083,37.55617892774265
126.8642759295256,37.55618508478992
126.86426301744233,37.55619196462458
126.86407985332575,37.556290030485776
126.86367589293418,37.55650630365907
126.86332886459415,37.55669209616233
126.863340127474,37.55669211002691
126.86363250059917,37.55669244961243
126.86333660744911,37.55685086811871
126.86331674138107,37.55694435830478
126.8633492726019,37.55697962483403
126.86375465821776,37.55741878143871
126.86388747609158,37.557562652983606
126.8639148792655,37.55759229167952
126.86390937239197,37.557595203995724
126.86391106751742,37.55759690945676
126.86435017396072,37.55803774189635
126.86450436515638,37.55817287391477
126.86474839746481,37.55838674018506
126.86482814488785,37.55845662856508
126.86487619082243,37.55849872739503
126.86497538474012,37.55858563850009
126.86511550077601,37.558708424924866
126.86520758940101,37.55879160392028
126.86530448104837,37.55887906120169
126.86532532640597,37.55889787613538
126.86542116144453,37.558975382218485
126.8654959732654,37.55903583359279
126.86554762855012,37.55907283371844
126.86558078119496,37.5590903248719
126.86559296820974,37.55909676285567
126.86559584408899,37.55909782747257
126.86576374495401,37.5591599361704
126.86578020900426,37.55916590317484
126.86586350229555,37.55919608950486
126.86595194601998,37.55923070018875
126.86603386470257,37.55925556830189
126.86608214321755,37.55927022198563
126.86635896758712,37.559337122100985
126.86653793767019,37.5593811162236
126.86659099216176,37.55939496068082
126.86660241739465,37.55939884908015
126.86728378725697,37.559631088661135
126.86731090223824,37.5597202290013
126.86740882929107,37.559705474171395
126.8674284021861,37.559708288480756
126.86746710717732,37.55977302301786
126.86748521802893,37.559803334876186
126.86759484298454,37.55998688400027
126.867617964979,37.560032228242044
126.86760548823173,37.56004717057958
126.86763633967,37.560110644375385
126.86764303699353,37.5601244275342
126.86764975639957,37.56016507083903
126.86764316729447,37.560179208268046
126.86763352390386,37.560185516494315
126.86745586226904,37.56030171054345
126.86721080155706,37.560441535047595
126.86692948375887,37.560541945382425
126.86588883498916,37.56114279506696
126.8653938595135,37.56128337692839
126.86515424907986,37.56135142903787
126.86432624082123,37.56183484266969
126.8637994855335,37.56214236735107
126.86379802186764,37.56214325720109
126.8636197624597,37.56225220529695
126.86258852884197,37.5628824609462
126.86258583192908,37.56288403455101
126.86231638856482,37.56304133296012
126.86191719595672,37.56327437601543
126.86165529671555,37.56342726824774
126.86193065425384,37.5637366382398
126.86206966909383,37.563892821482646
126.86207497439817,37.56389422379562
126.86223654038213,37.56407421687184
126.86256535419231,37.56445228872161
126.86304144880893,37.564997367291795
126.86304173230744,37.56499718494752
126.86348952218408,37.564708834248655
126.86373033938598,37.56455186566745
126.86382542192486,37.564489889808755
126.86465274734762,37.5640048854833
126.86575204041408,37.56336603534711
126.8662914116634,37.563052573104535
126.86654450489725,37.562944176660004
126.86677491998826,37.5628526474439
126.86756827304532,37.56255285453525
126.86816501634924,37.56232603059744
126.86851629675715,37.56218817846562
126.8685217381946,37.56218606237452
126.86895111705589,37.56201916624907
126.86906049769121,37.56196692223643
126.86935006099598,37.561826745790526
126.8698865498631,37.56156606033757
126.87085843318052,37.56109721895647
126.87144440630432,37.560816101506845
126.87241559355708,37.56035016832784
126.87304250746215,37.56004939487769
