경도,위도
126.79983113683791,37.582920086220675
126.80844564576059,37.58636534739692
126.80086490724997,37.58027430282044
126.80697474523319,37.58336006430698
126.80124942933503,37.58374271281466
126.80330033473463,37.6031688652386
126.8107233616603,37.59653698649933
126.80569676761516,37.56540808996881
126.81316688333278,37.586771622579974
126.79303882197688,37.574446170042044
126.79232734925107,37.57674289311514
126.80522134272836,37.600708490104545
126.80855568316363,37.60082154648479
126.79968814680369,37.60041590973946
126.81036981058665,37.59587450753104
126.78944191919811,37.57767100357501
126.80239791510476,37.60402675288731
126.8102865124131,37.56932872549144
126.81081466711959,37.586195218340755
126.79914485415799,37.56938479068398
126.79273924284561,37.57297166575608
126.81236263858119,37.59182863579596
126.80138364327769,37.59679104802481
126.79936146063328,37.579613850487455
126.7972744778194,37.581897603819016
126.81370872341185,37.58763891930724
126.79773916729614,37.59744975241053
126.80895503198101,37.59784870631692
126.8023445207588,37.564486491833584
126.81218390022029,37.59607631497928
126.80772255859868,37.59878101065784
126.80293846551614,37.57760244805023
126.80225719740444,37.56710387269103
126.80446878843034,37.58028317427615
126.81214593759218,37.59691919071931
126.80330168827909,37.57507996952254
126.81249006265718,37.58595510366989
126.80127284355702,37.593880812022626
126.79073020080152,37.57590327717876
126.81055566526517,37.57156423623339
126.80272628299474,37.59621161939276
126.79845943764532,37.56496174821025
126.80801059045768,37.572756688769914
126.81078992646708,37.59475412501198
126.80961049558846,37.57302881275029
126.81049347515521,37.58396189527627
126.80468655981676,37.593370819488285
126.81159738761416,37.58623535945669
126.80568505978587,37.59366369990402
126.80276230171192,37.582450463243354
126.80344221701705,37.58680220765887
126.80043766771868,37.565607200090014
126.81280701736968,37.58502958018822
126.81230271079879,37.56840730371384
126.80117476052051,37.5934547127843
126.80610370370928,37.59486695425997
126.81399139876056,37.59174937005165
126.79828856616149,37.57005785332125
126.79329662100722,37.57991236359169
126.80855738730021,37.56433532695421
126.80959318210729,37.58961428733679
126.79740825628983,37.57161557778422
126.80113619831783,37.581539991477776
126.80436229562004,37.56754529861317
126.81308035119521,37.592037760309296
126.79731284119525,37.57390445415328
126.80792666659418,37.59580229066041
126.80772272156761,37.56336816424524
126.80896972486589,37.57083157076942
126.81312155902167,37.5973380388193
126.80687807625077,37.59460073447098
126.80328110128004,37.57299916425433
126.81313215795032,37.594666015200495
126.80330384166058,37.601647615742976
126.80083889130694,37.56598391488801
126.81103841753801,37.59522769599434
126.80219765428882,37.58237190910544
126.7932097496676,37.576986332357556
126.8042625120136,37.59161460326702
126.80173768325923,37.573442793256696
126.80231943519118,37.56986516491696
126.8011660998739,37.59322187246132
126.79499078054235,37.58185448050157
126.80944662416908,37.59271740466929
126.80447722576862,37.58517593953267
126.79173651801496,37.57588571704941
126.79918602395395,37.59451944312158
126.80125468483963,37.598021480712546
126.8042999144188,37.58961801981818
126.80364300919216,37.56490845526666
126.80867599007463,37.58455380926779
126.80470911011892,37.59677118421552
126.80467811021344,37.58521712413136
126.79978280727626,37.592006841478046
126.79716954092677,37.576453682504294
126.804197567268,37.58813678108626
126.80414796247409,37.581299913775055
126.79285018941805,37.57468718798011
126.80823886922302,37.59176880753556
126.80455256941951,37.585815313552295
126.81017062291961,37.57243958935781
126.79605266814555,37.580376822199796
126.8004715378063,37.59283328311098
126.80796585518738,37.565851772964365
126.8082840901566,37.590405385006385
126.79843197794303,37.58142022227882
126.81128822413315,37.59159387951006
126.8053689207397,37.56116852849959
126.8084685790773,37.59005455152569
126.80132167155926,37.60249981324736
126.80880432630633,37.56277590691218
126.80355075581983,37.58103805982649
126.79886530852134,37.58333793694271
126.80531085585996,37.56317376726121
126.80631092275732,37.56954780449779
126.80864751575746,37.599685226269905
126.80485611684162,37.5852771907126
126.80228001777519,37.56454145773321
126.80887401268193,37.589889006375294
126.80424605615323,37.59057629203696
126.80190484738192,37.581075961330754
126.80345144368215,37.56282313293535
126.80556384263008,37.59688899910321
126.80225423528262,37.588797647853724
126.80581699790322,37.60127338410918
126.80392732520728,37.579069827915866
126.80142604747272,37.569033982955794
126.80540164967152,37.59211446069133
126.79676936962191,37.58487678706467
126.79959306771053,37.59527243838869
126.79534089556451,37.58358777444319
126.80742894875314,37.60036816897064
126.80228438168608,37.57672743087857
126.80460494187228,37.602423360888565
126.80652828537637,37.58781901570141
126.80135853467378,37.58836927601594
126.81001784316365,37.58915364926076
126.79417903846931,37.580400731307314
126.79955983246151,37.5861317357654
126.80628310539382,37.56194126533374
126.803339421632,37.58261832777026
126.80347152504704,37.602353482199966
126.79914767398348,37.57121097556732
126.79545064459563,37.57099331909761
126.80478424198489,37.56498691396607
126.81427557069865,37.59022515163319
126.80248151555129,37.581746485042366
126.80123911807102,37.566854429111686
126.80988971888131,37.59489171720589
126.80201730377476,37.58868202275737
126.79129666017387,37.57521967756485
126.79974805562227,37.58346456291026
126.79889163528406,37.58352536807129
126.8076801380122,37.56648868105233
126.80604683112078,37.59790546979967
126.8045014267625,37.56415975096545
126.80856826506891,37.56769430980465
126.79838194471871,37.582462187667936
126.80076095758604,37.58302944499589
126.80045642544798,37.600851115213025
126.79049066547626,37.57386662853136
126.80816517614922,37.57022874182287
126.79880986918832,37.58733619316953
126.79878990706085,37.57451736358235
126.7975760584889,37.57110274613163
126.8006607090083,37.591482394913506
126.80176175295212,37.599155215579934
126.80078370758476,37.59856944953259
126.79945659194502,37.59643641612174
126.80570365301746,37.58895078001034
126.79847804256458,37.57574907915426
126.79047948083559,37.576088605618644
126.80069336677573,37.56304551241878
126.7977810155657,37.5771214238537
126.79825075029416,37.57340084993907
126.81296851411793,37.596808345881065
126.81073617486115,37.572073264724715
126.79167283120898,37.575537110697844
126.80251701357994,37.582346346868576
126.80228603629794,37.57051685653958
126.79379928969772,37.58175142198586
126.81118332177032,37.5951438660068
126.80820962236888,37.56242409524931
126.80157764140195,37.56321118340536
126.80284107712957,37.57010360001549
126.81442831419757,37.59224204914228
126.80398497013218,37.57157284525123
126.81084550718538,37.59524773193216
126.79750617795166,37.572075982314935
126.80899915877292,37.57237484788906
126.81345829890937,37.59005291677162
126.80875361187506,37.564065386252935
126.80225955140344,37.57118449342427
126.8129059662451,37.589223608830736
126.79895924487033,37.57608580376403
126.80481272532764,37.59990961854672
126.80598579578248,37.592512962160136
126.79872510302471,37.59695281399837
126.80971580614468,37.56546891067572
126.80064403835551,37.57410241386206
126.80901592732417,37.566916510856686
126.80493470564753,37.58932100063676
126.80521638085463,37.590125062283455
126.79794752704747,37.57196713395679
126.80347640303118,37.601422434033495
126.81173431952206,37.570173880979
126.80573706344423,37.569353072275675
126.80323607407146,37.561716951383744
126.80595127244135,37.596305995397984
126.80853599087622,37.59459950197493
126.80846880182479,37.58977265205975
126.79040190233748,37.57467943926816
126.8132651767995,37.587239636007254
126.809042475198,37.570304614181026
126.79962257263067,37.598876607337324
126.79444676952141,37.57750053660936
126.81303167686967,37.59535254533929
126.80871559169562,37.595968993049645
126.79321970914272,37.572254097194
126.79992854302296,37.5758184484954
126.80061569815561,37.564425249038045
126.8119847100283,37.57039685647525
126.79853503536175,37.5702291621141
126.8096008406579,37.589650066214446
126.79899276820744,37.587042472964484
126.80976049703727,37.593318900241364
126.8013456345007,37.60202380617904
126.80518194514498,37.56113608259043
126.80295490248652,37.567426541554084
126.81036109868742,37.59577116175659
126.80584227938814,37.59009928042033
126.80532183901931,37.57980959142055
126.80503346427903,37.59448981942958
126.80785835528161,37.594447419326784
126.8020392317602,37.564272369834555
126.80482651268721,37.578549572592756
126.8030963577641,37.5617783158931
126.80668170539538,37.591584400339
126.8010347293912,37.56572146348238
126.79900712494718,37.57731324597848
126.7929360251643,37.57317796794501
126.8106285086528,37.56886945016847
126.81258492929275,37.59724342709486
126.80925075772575,37.58494091241307
126.81216583884756,37.56783830570951
126.80581549776134,37.60086475769308
126.79775397231141,37.57699892539848
126.80509054998524,37.57794119896652
126.80417928582708,37.57903367917257
126.80192428695703,37.57904533238427
126.80344797510912,37.59572263762494
126.7965060708286,37.573108666597356
126.8102172590209,37.56769855964238
126.8074644019573,37.5938659635656
126.8049070684812,37.594559628616096
126.8017390695629,37.58905813035523
126.80146136878015,37.59404342772674
126.80285973070956,37.57262612173229
126.79957432245502,37.5969933539134
126.81518605306188,37.59498627721166
126.80474344309995,37.588433908923705
126.80996617901361,37.584519065886866
126.80897385966921,37.56357383582119
126.79986647067008,37.5678902288218
126.80795777349329,37.56823997257606
126.80681314636648,37.56476736513842
126.80504139195804,37.58062981497433
126.79042929897177,37.57456571004121
126.81555169790435,37.595403526963175
126.80996218347417,37.590785136912764
126.8093505116183,37.59518884853483
126.80169564165364,37.57508377132798
126.79718372365193,37.57048784417084
126.80881961596673,37.58590042608719
126.79577497830158,37.5748060434279
126.80585993512226,37.59597985035309
126.81093788882835,37.596627553188675
126.80247625558451,37.56848511893045
126.80415568705672,37.60247884730604
126.80201426907195,37.57838000042667
126.80730389523063,37.588532443968504
126.80099732920846,37.60050705431377
126.79639618466213,37.57462657080793
126.79816519957625,37.5804929587335
126.80245184975139,37.59296222435072
126.79471076525225,37.57586603422529
126.81365748723896,37.593986046015594
126.80132312133338,37.57493988585399
126.7934594497104,37.57502900821343
126.8155570294265,37.59638815806949
126.81397260259769,37.59751617422181
126.80568934025447,37.591921169675466
126.80394325261176,37.57528037855181
126.8104459534216,37.59824827661233
126.80536671516471,37.593330946739165
126.7939862101345,37.575007895368785
126.7929969831911,37.57267001422664
126.79918021087322,37.57998625325849
126.81020402717505,37.591620620212225
126.80099880197845,37.602846958442456
126.79874984942629,37.57764683294888
126.81249608520818,37.58761664469247
126.80250445902118,37.599464112790685
126.81046780643221,37.56613757712089
126.80315081426556,37.59086405290057
126.80248229171876,37.60341419514705
126.79832020532844,37.598505376425464
126.81043914982888,37.56546666843963
126.80580358309471,37.569982433984016
126.79771336559301,37.584959374988586
126.79724590114003,37.584822411658365
126.8061235604919,37.57140602869459
126.79839077487242,37.574768709642996
126.80173963614207,37.5821331549333
126.80670579557986,37.5968810717295
126.81169620971913,37.5704407591669
126.79249610637174,37.57700057133887
126.80329220473791,37.566470016914636
126.80038672220917,37.562679674383176
126.80828814551906,37.58948420509548
126.80046151564821,37.5837164883583
126.80349647395616,37.583044929434976
126.80580748236817,37.58216383387464
126.79992602740592,37.583681843842015
126.80585043395801,37.56594986504737
126.79977127305752,37.57950905922197
126.8002671757395,37.60252116390545
126.80617355822993,37.56677802076837
126.80868291057479,37.57079779131999
126.80612510823053,37.59926340654892
126.8088162640628,37.56964068261619
126.81042197976726,37.589132369504625
126.80453162319499,37.589458556934936
126.80474088984617,37.562011676697594
126.80103981050513,37.587531644951646
126.80513870422608,37.59978061206678
126.79401640306075,37.57815583642226
126.8137502357546,37.58640844404494
126.80862709468246,37.59106120415919
126.80674152451279,37.570754654785475
126.8012308050136,37.599333215542664
126.80080282135698,37.56416604340371
126.79801029640156,37.599603501906714
126.81003870672183,37.59855598516027
126.80122892039999,37.56474720743884
126.80551613099843,37.60155902817693
126.80613859464624,37.58524427088783
126.80876023641102,37.5633068507208
126.79906305125034,37.571669727510155
126.80753482509783,37.59366506902377
126.79851313676875,37.57576345051834
126.80576187828721,37.5825626426446
126.80248788430117,37.583718061185415
126.8068851379887,37.56663331774313
126.8101269902821,37.59881205574589
126.7969246671139,37.58390648454522
126.80966396871017,37.571182378875164
126.80280112521683,37.575484126039235
126.8030226036753,37.5619848459387
126.80170144159703,37.59525668080801
126.8024512529065,37.566328055642394
126.8099443641559,37.56806311612706
126.81332924949417,37.58967734499044
126.81358898757144,37.584354768529906
126.80772892209754,37.584143487820526
126.80689625753043,37.594307108296114
126.80800898112089,37.595934825252876
126.81260121073413,37.59287039044301
126.79971851872565,37.57450318864975
126.79436103550081,37.57451950813746
126.8070306076324,37.56212503320368
126.80980750922245,37.563333689926296
126.80347196781426,37.56891567861972
126.81363009709209,37.58721496496017
126.80402470058043,37.590993999032925
126.80557249348084,37.586982945516546
126.8104444550574,37.58724107946878
126.80143925915606,37.59758190749487
126.81164765615843,37.59290288533374
126.80458734893602,37.563364447520016
126.80810454106073,37.59203860594814
126.80368969035277,37.578646086434944
126.79452086819232,37.57845479301343
126.80057472481886,37.577438122209735
126.81272975237573,37.5971968452901
126.7913712015947,37.577969665013384
126.80561095599343,37.59488349298665
126.80445299363453,37.561869300300884
126.79974605788189,37.573959103603485
126.79964070886746,37.591154261669075
126.80578177395331,37.56236083562028
126.79984950681934,37.59401427074966
126.81095892442536,37.59810648517549
126.80458670916592,37.571478964868845
126.79653591995718,37.58321517705785
126.81795694820825,37.59284969674216
126.7982228222283,37.57467249358076
126.79804840295868,37.57454498521217
126.81151800643977,37.59740396421457
126.80189164483801,37.60101039765477
126.78949976811955,37.57555786506833
126.81421736351656,37.59363257126003
126.79908356639802,37.598034620160895
126.79097782839517,37.57999769282315
126.80156296583877,37.56340911803199
126.79856389896374,37.57217674575268
126.81150746563746,37.568343455126566
126.80989937159339,37.58401515830021
126.79940050145841,37.5694865112098
126.80558790790346,37.59811122785456
126.79799424657361,37.5661113066088
126.79963178711438,37.595623621694386
126.8009815876419,37.564503655999545
126.79226363640791,37.57930836307222
126.80207073071547,37.585535244008206
126.8137106373428,37.58503778823925
126.80858323062284,37.58670324987791
126.80741177902696,37.595125840934685
126.80426969165721,37.58790302455067
126.80644448981313,37.56544056150747
126.81195978825909,37.5865805953223
126.80933736945232,37.59763895586566
126.80757196055733,37.59232327280704
126.81224995388486,37.5709617671455
126.79771207828344,37.57317669292867
126.79942062743301,37.568115419728336
126.80615130613984,37.564533798714386
126.80351154842491,37.58733838113071
126.8055119742333,37.60233700250002
126.79387010196228,37.578758674652676
126.80336236243359,37.567447082541754
126.79423609953642,37.572225180650804
126.79169606054306,37.575696219074736
126.80605520198098,37.571353840765276
126.80947635673091,37.598128522934964
126.7950061042745,37.571792666002445
126.8051943690111,37.586826679409846
126.79557291764723,37.582145039925635
126.79910128418138,37.579431720021226
126.8074209189559,37.59716002410169
126.79105565119272,37.57946232556211
126.80333718115267,37.57267019667108
126.79896656892258,37.58027233473755
126.80134947920972,37.57672429617754
126.8007136153532,37.573090573953905
126.8058949351732,37.56549223971468
126.80859817592493,37.59142729592896
126.81143905340548,37.590276872647316
126.8020426971822,37.57111789886337
126.80261813924304,37.58995084654542
126.80888464199528,37.56823997270244
126.81038522567307,37.56380094061785
126.8069558130138,37.568156202663324
126.80698698757737,37.569558950182234
126.80193089829935,37.56104036834325
126.79390069730132,37.58393767408196
126.80444632544959,37.60341853858771
126.80333089374399,37.593641562622864
126.80510506541131,37.594203498364166
126.8018735882348,37.565104809734045
126.79337608214142,37.57776348085684
126.81002730797846,37.566453862418186
126.79843883897276,37.56635446518709
126.80850883972487,37.590002979777296
126.79742316178017,37.59757074520109
126.81181338203875,37.598393192466574
126.80445749667452,37.58797805239707
126.80125274439862,37.563348611795625
126.80293363213386,37.600770493170295
126.80857076610673,37.59723622864134
126.80256875750818,37.5949806843197
126.79790868672286,37.57042374697199
126.80238799000942,37.56968172828481
126.80308212812696,37.584645595759085
126.80520516686438,37.599606993967036
126.80589551405366,37.561504649337216
126.80288218797894,37.577391854451726
126.80042021117015,37.56901671544419
126.81731346172948,37.594765736996436
126.79983655183493,37.583458074512684
126.80623846927634,37.56307623314892
126.79783365507382,37.57266924515817
126.8107768089206,37.591636891429225
126.79939878421952,37.5852003436596
126.79928769263357,37.576188956464286
126.81142657808783,37.58773604158705
126.79782422911973,37.572523951273
126.81020493080618,37.592090393594226
126.80149335503387,37.57299533624042
126.79820076676123,37.58204387346041
126.80080357777275,37.57049333834403
126.80940269475516,37.572590821942526
126.80322315878087,37.58951261412049
126.80347209339718,37.593229797808725
126.8060315445847,37.595960518611506
126.81633040719456,37.591923453847095
126.8019461012729,37.57153537347807
126.80135574036358,37.56838204903354
126.80168358020453,37.59923312501165
126.79981524648258,37.584071543389655
126.79818610807412,37.59638960227515
126.80413098983492,37.59601347656226
126.7987897929143,37.57309544650251
126.8072266469896,37.58466577923359
126.80373543353356,37.595245568583174
126.81079829811702,37.58476028417177
126.79953743119393,37.58387484479483
126.79911330593714,37.56405760205822
126.8010104577042,37.59214469660006
126.79726668607402,37.57094498844152
126.80092696658437,37.56275107257605
126.80206380255437,37.591452318542636
126.80316886772314,37.571485091455955
126.80728522452387,37.589510643239514
126.80768064453815,37.58794645012537
126.80598573153335,37.58572860769619
126.80501789251886,37.58862163991064
126.80551580623072,37.586225443473346
126.80389354564171,37.583668377215915
126.79568191563057,37.57243767626886
126.81297172220746,37.590596811780074
126.80279011341182,37.569265707587554
126.80491932809485,37.58479266642013
126.79785547661847,37.583812077590814
126.79599112170236,37.57890735639941
126.79424386683877,37.5795765766965
126.81081493040661,37.58819170944642
126.80190429563177,37.58169831362778
126.8175439387799,37.592648107969666
126.80968992365574,37.58575689929255
126.80303512020188,37.59102119690742
126.80012564251848,37.5802360953749
126.80169335678953,37.583155799360995
126.80349006886956,37.592251521024764
126.79161074975275,37.5803051971931
126.79267053142136,37.57399371383279
126.79783411352534,37.57875120636637
126.80893399572159,37.59487835768912
126.80881495714631,37.571194202090695
126.81343856962735,37.58569738072175
126.79928882549055,37.59967116360925
126.80401398261438,37.567464490110154
126.80825478634931,37.59414672930354
126.79308900417071,37.57410419214222
126.80512803846214,37.59173540296172
126.81359480523881,37.5941914209645
126.79961211515096,37.584677568530026
126.80711168077029,37.5841747601494
126.79578844406346,37.57506041561061
126.79216726613649,37.574629774579236
126.80500727377355,37.59320040683657
126.79998194470863,37.5679118349013
126.8073997867908,37.59257282967407
126.81066175654901,37.59448685763399
126.80763419629714,37.58710030862916
126.81240240509125,37.58969781508422
126.7957968315827,37.57311825547468
126.80813558516991,37.58843887007318
126.81453342737363,37.58490488553901
126.81164827224573,37.58511529218859
126.79961339177945,37.58129434729278
126.80910209863814,37.56817981961015
126.80137883950769,37.56799790342772
126.79938034727864,37.59482142756612
126.79982297489062,37.60005810052846
126.81132418639348,37.56608006599623
126.80690616440194,37.59210132499722
126.80645779049136,37.597676462966504
126.80760717840836,37.59086225270667
126.80171662886627,37.59801209142573
126.79722186813233,37.578242157426075
126.80731762184084,37.583661921207934
126.81082139585628,37.568444369191404
126.809861002693,37.57073604450126
126.80471302468668,37.5670730715329
126.79866479271256,37.58417157538592
126.79915095473459,37.600128516467734
126.79993254754294,37.56263443101002
126.80796975456808,37.56947309421289
126.79998372239453,37.5822898212361
126.80157118026003,37.60120599362262
126.80056975192443,37.576066621142694
126.80263256566192,37.59776636961528
126.79846996407711,37.56509114583385
126.81549976953417,37.590762342039966
126.80556948396163,37.57867373618559
126.80680553255034,37.60111598865082
126.81157228827846,37.593189172383994
126.80020723415619,37.602097030093034
126.81757966643787,37.59372001826068
126.81056647805416,37.59391389699629
126.80369344559713,37.598451150240074
126.8084430349228,37.5925981800274
126.8148464308705,37.59139574099947
126.79460351161333,37.57719828620317
126.79836838893644,37.56580259420181
126.80236180522405,37.58295147343078
126.80783357976769,37.56218050436394
126.80399808271466,37.603036583197074
126.80985235516671,37.59477223499771
126.794303279393,37.57279601667227
126.80079617219317,37.56358257301539
126.80865910497674,37.56891972936173
126.79959797356013,37.57762466778543
126.80712995572166,37.59104458122862
126.80095993043982,37.58139967453959
126.80006642862769,37.590911122753624
126.80145116924798,37.59656290841226
126.80007298004679,37.594640314388755
126.80087357018108,37.565970537784864
126.81429768394696,37.59217767525125
126.7948634674205,37.57285372268001
126.81142605973132,37.56849183714121
126.80273253065947,37.56380412575777
126.80568059383111,37.588198519139404
126.80309132318473,37.59141837442155
126.79960152596743,37.582244054541626
126.80413004333428,37.58283637965698
126.79914385523432,37.57784721721937
126.79966572243671,37.5919590366945
126.80613476652718,37.598096735306044
126.79450876603659,37.57177303325464
126.79892432285769,37.58763178632747
126.80865285673636,37.57036540407224
126.8131169544916,37.59352934393667
126.80933224991257,37.57046429836395
126.79196674565998,37.57719675111703
126.80587109204697,37.585067727371325
126.80918578742647,37.58948847426535
126.79772227332936,37.58307460447588
126.81421800976493,37.58699947542622
126.79922003271275,37.587241867222374
126.80492073025219,37.585291602820675
126.81090644437836,37.587790870335816
126.79946932592797,37.56971386061384
126.81056124762374,37.58573350677628
126.81137176135596,37.569570225171304
126.80230342396963,37.594387719673946
126.80183599507936,37.58441686842993
126.8055340953278,37.58292050515244
126.80002993068933,37.570587622400446
126.81439760611752,37.591381201817384
126.80619384761144,37.587170909018546
126.79919489937541,37.58195516866909
126.79392520619926,37.57327233302612
126.80343905738376,37.592530604619775
126.79856877095142,37.57986039435504
126.79741725171525,37.574352533617414
126.79961440803292,37.599187535556375
126.79635975832987,37.57724818345462
126.79603549699819,37.58263196041578
126.79340700014718,37.57900349244509
126.8092791765146,37.59616391364799
126.79497623398763,37.580292176162644
126.79664425077392,37.578309179166745
126.79558385750008,37.57069465791231
126.80457131908494,37.597173721684754
126.79802328952078,37.581522002470436
126.80874067511728,37.5849714673219
126.80100540037235,37.573682362449304
126.7976204115065,37.57327057399398
126.80354593913663,37.6041824298028
126.80262579096123,37.572692127159335
126.80292886592605,37.60032542367709
126.80331281371583,37.56818943059726
126.8043453692404,37.59654855728139
126.80224133824636,37.59926692174346
126.79847336378688,37.5970640677133
126.79943091700017,37.572792823697085
126.79026877608386,37.575564132736446
126.80166142407377,37.592434567524776
126.80609341405433,37.56607281017848
126.81037111578065,37.589720817587754
126.78929104662868,37.57618508458922
126.79404688062533,37.57273712000027
126.81545722012092,37.591298439468
126.79941126077578,37.564611999681944
126.79036181735107,37.57588642134178
126.81807174945794,37.59330013229434
126.79797915380125,37.56542485116892
126.81151959787255,37.58627397336448
126.80980756840698,37.59626415673124
126.80231622843401,37.574092016858046
126.80565978995635,37.56482480639163
126.80255527369458,37.56212764343279
126.81052756397328,37.59445396990548
126.8040887020106,37.56509064223974
126.80498349305925,37.58442917975432
126.81046001851851,37.57216689082301
126.80743018710159,37.60133056759912
126.79672741207885,37.58250170305194
126.80069807584866,37.58185402716034
126.79147339860388,37.58129241275728
126.80178139165118,37.59336197485209
126.80346515667783,37.561738235269104
126.81017803844625,37.594203922214994
126.79611426197052,37.57594517647509
126.8099128604564,37.58825347206135
126.80227161376845,37.57982889579362
126.79858695620192,37.58093186407802
126.8027588304699,37.56142137883787
126.81000943279358,37.597160590114306
126.80495857227746,37.58109430552961
126.80104317233643,37.577485449212425
126.80046009953126,37.570665730653424
126.79672496022161,37.58163751871773
126.79607185660126,37.57298681107716
126.81096064630455,37.59902845715998
126.8017899158645,37.58180972000177
126.79512390644113,37.57099953360644
126.80470744327667,37.56748987358924
126.79746940356165,37.57400348570028
126.81659928958653,37.59127863999571
126.80523532178596,37.57902449326417
126.79139519266371,37.57859318819174
126.80249594597451,37.60059561851188
126.80915643006554,37.566629381440436
126.7911742427067,37.575963822711024
126.8085751589662,37.590546126035534
126.80405467930974,37.58080826399076
126.80049769489122,37.58256586656534
126.80652480833686,37.586727323904064
126.79628870748203,37.57946916574454
126.80871259663017,37.5961861274136
126.80364371467287,37.60163621795822
126.80543474116027,37.57142219517028
126.81696694831743,37.592353596792236
126.80401542583839,37.58759066800025
126.80707422827672,37.591771885583974
126.80277885373569,37.602776711908746
126.81051868835277,37.589951235738354
126.80413406003612,37.59774942296499
126.79966094000308,37.57527122249126
126.80652631368848,37.56797541422926
126.79718286369882,37.573475142239964
126.80709801762595,37.59758976424219
126.79107454367976,37.57359932095226
126.79562407327683,37.579261536105214
126.7987772455808,37.586307209629524
126.801746045918,37.563391386119534
126.79967430547477,37.59497896998925
126.79990421965599,37.566907639654495
126.79553705128542,37.57894712214654
126.8006516308782,37.5648787070891
126.80256498442117,37.573031510106574
126.79687332172061,37.576445556026194
126.80367327920702,37.604208247648145
126.80765969500507,37.572380466865916
126.79871323301364,37.59983267626835
126.79733558607276,37.58262031633775
126.80133520560987,37.599626945336446
126.81450181870483,37.596792575562745
126.7973419808273,37.581935299210436
126.8035086351499,37.58451551526311
126.81533570216685,37.58961091347629
126.80776692622197,37.58552910134278
126.80987925205223,37.56787694615594
126.79133108020717,37.5794860420364
126.80273640383058,37.59919720587739
126.80714903238193,37.589764059965134
126.8070230502268,37.564677746401905
126.7928240186699,37.57252029482587
126.79722997918974,37.59727664546611
126.80208605152062,37.584001782466245
126.80118900535096,37.571448806987576
126.80882741533077,37.59204426239445
126.81269294467388,37.591174327762715
126.80435733240738,37.58010261213082
126.812310527089,37.594265461807744
126.80384399426578,37.60150808702579
126.80095703614438,37.5829479208551
126.80608902642184,37.60057572086164
126.81438745288852,37.58513409627442
126.80857686750413,37.57054414320831
126.80579933510812,37.59937078107592
126.81679118059249,37.595043382043265
126.79487977085789,37.57573076992904
126.79006056877547,37.57677222655625
126.80213957289537,37.56273567292
