경도,위도
126.85826624763281,37.55897456409181
126.86091001811336,37.556586126317164
126.85635582182344,37.557825832922916
126.85972015612155,37.55500581358366
126.85378313829236,37.55628010850637
126.86044401793714,37.55602553713912
126.86528930200991,37.55147907798488
126.86280299391849,37.55472761540208
126.85309743694705,37.55606093563124
126.86654448824689,37.55355364972984
126.85457806136931,37.55528158292717
126.8558330231911,37.55986815288173
126.86433291938386,37.552817676090676
126.86487585043317,37.55356883744563
126.86058324461511,37.55458670253243
126.85866556802831,37.55776174623364
126.86498640718924,37.55325335500551
126.8610770019098,37.55722638015617
126.85511248079264,37.55950888415572
126.86115128295305,37.55621394580933
126.86288773030533,37.555530662670705
126.86431950039696,37.55176663478777
126.8625553723459,37.55370862123254
126.86341979002968,37.554041457575416
126.85689927500293,37.55770430845745
126.86176579591398,37.555907973740425
126.85598435499173,37.55993307523444
126.86110804723711,37.55309567166904
126.85946358838879,37.55874607066003
126.85995733759906,37.55462519346479
126.85471159147293,37.555508815397886
126.85587754909011,37.55695768623123
126.8640632969305,37.55629083135872
126.86097867070794,37.556315710965436
126.86070324486772,37.556219523980836
126.86103391190808,37.555943858985614
126.85949250731807,37.556018910457134
126.86296552866351,37.5530775578957
126.86358948794074,37.556070634335725
126.85865303812086,37.55472463801509
126.85500034756132,37.55822795673561
126.85746256726634,37.55684983239928
126.85702446298221,37.55456591478209
126.863759097508,37.55642099379488
126.85543357287251,37.559866189575246
126.86621312594922,37.553506586275745
126.86089646531465,37.556058178369554
126.85490130635627,37.5591751338827
126.86318018307145,37.55329990693201
126.85575538316075,37.555597202930365
126.85979537156149,37.556224216976446
126.86155400352983,37.55723265866123
126.86196248432799,37.55672172557007
126.86168294700613,37.55387904372515
126.85616362723422,37.55818834756865
126.86471842141462,37.55578778169886
126.85682587161384,37.55608944999497
126.85940425575272,37.55535131559716
126.86430133022156,37.551531542711075
126.86490672585381,37.55524411878345
126.85558459300441,37.560503573885356
126.85568487710616,37.5548992216146
126.86425085327815,37.55221947819112
126.8608259966779,37.55801713590405
126.85731731432786,37.55818760338872
126.85739998518763,37.55634982666495
126.86122863642552,37.556071469013624
126.85479277434219,37.55601521695757
126.85853509053996,37.55631074909638
126.86077444256627,37.557290245680726
126.85810264428753,37.55947197595508
126.86036525919351,37.557768285443565
126.85426885622127,37.55678806090892
126.85862669546854,37.559144861650424
126.85752816746086,37.559205469843164
126.85294208938612,37.556990324147364
126.8538873283198,37.55572179213553
126.853833938005,37.55671292748452
126.86069444760825,37.55713789292898
126.86141298182118,37.55430392208721
126.85553011846675,37.554913488392145
126.85834241817669,37.55418652843852
126.85328266933283,37.557129335119356
126.85427516658268,37.55799068356711
126.86014878037311,37.55320710724775
126.85431757018914,37.55938054015703
126.86248701121421,37.55448188879164
126.86365169108448,37.554019971697585
126.86000499946286,37.55673353113682
126.86067879626806,37.55346955984985
126.8637502905655,37.55495765580302
126.85638099026514,37.55966562308343
126.85476352509885,37.55969209691595
126.85793980888722,37.55584267863211
126.85752909441779,37.554536479593516
126.86462550140635,37.55524528832271
126.85872603996773,37.55705398629792
126.85942965563291,37.55772409656673
126.86039756615509,37.555536066607516
126.85399928315499,37.55861023448306
126.86397134179785,37.55359186744388
126.86060378839161,37.55623734281108
126.85885272327772,37.554346950095606
126.86520286069673,37.55418917769878
126.8568363307617,37.55984535875979
126.86573816646441,37.553149501693134
126.86056073347717,37.55447231059383
126.86093752318469,37.557695941712055
126.85845454820172,37.55909095431481
126.8583007145335,37.55704305878955
126.85431265861652,37.556010697704615
126.85770383954656,37.55792024570641
126.86091323213914,37.55424899234396
126.8572863109279,37.55583274173537
126.86418650671665,37.5528025760695
126.85616506077585,37.55978743330873
126.8617601236468,37.55476468995255
126.86615612538661,37.55296009726752
126.86236291248765,37.55263695090472
126.8570303896763,37.555029580179294
126.85689708153971,37.560077630993185
126.85918450920315,37.55713673738136
126.85986665587265,37.55519642678367
126.86305725828714,37.55624687983211
126.86197973605806,37.55402239859654
126.86520713245159,37.55484633909519
126.8590465013747,37.55684482220481
126.85762192497606,37.55583501144596
126.85629453045928,37.555101799729535
126.86031724442527,37.55589784618527
126.86398577566602,37.55286033549343
126.85622560537223,37.55708474308929
126.86215366651038,37.55444304841941
126.85786861397068,37.55838851290979
126.86487739768134,37.55237322664529
126.8648024846717,37.555048031712055
126.85568035308293,37.559762957165596
126.86321787584211,37.553433996503415
126.85768263784755,37.55595938894327
126.85831542770569,37.558953486769454
126.86389133835287,37.55351811555426
126.85964946060547,37.554088334511874
126.85525791798698,37.557287425016995
126.85407257687626,37.558796860854066
126.86416164433514,37.55411140627376
126.8597904474236,37.55723640207454
126.85978255054131,37.55506688655824
126.85610390437526,37.555224642656896
126.86475540213871,37.554714842230695
126.8560237850151,37.55866333389832
126.85395021756383,37.55618666618491
126.86138586719528,37.55498939150265
126.85626977818303,37.559885209996935
126.85824216984692,37.55480427150758
126.86549153032142,37.555239293706194
126.86084719952693,37.55453715973398
126.85635742214257,37.55932797330031
126.86226383616635,37.55441463840477
126.85637398207352,37.55573280857002
126.86173987050127,37.5555534912904
126.85738691791926,37.558308454390755
126.86458405501195,37.551880790364336
126.86541749235266,37.55170205988739
126.85663610254939,37.55625065079234
126.85376005170981,37.55749773448055
126.86042843850683,37.556094369364196
126.85687083169942,37.558212219317234
126.85967985427676,37.55644875293602
126.85415938830306,37.55768936809166
126.86020664402307,37.55341923235029
126.85544205472078,37.55522995742207
126.85782408283305,37.557992395887375
126.86267433307978,37.55450942133299
126.86161103978844,37.55489071701311
126.85834080786269,37.55823437855701
126.85333845199428,37.5566604224716
126.86536844242227,37.55285362262054
126.8626236083499,37.55493375963736
126.8576211454372,37.55428178634808
126.86126618202978,37.553849605200796
126.8647676308971,37.553262712813975
126.85493313349693,37.55743280171465
126.85927004927323,37.553546925465135
126.85986613851553,37.558225407005104
126.85425513467985,37.55653657480367
126.85803085415687,37.557907002528495
126.86258706610573,37.553909483829266
126.86052959356546,37.55432223878549
126.854800105181,37.55874381076463
126.8555045107913,37.559200695616916
126.8571131115617,37.55724567411565
126.85828949901011,37.55445859910382
126.85945777331747,37.5579184330139
126.85883294629127,37.556949201272396
126.85934133645833,37.55834345604195
126.86436088607819,37.554843606789056
126.856555298363,37.55469832266374
126.85751924448994,37.554233239846766
126.86188525699964,37.55545879518382
126.85788060460182,37.55811396094651
126.8648104885593,37.553845830742276
126.86525578307389,37.55231925304495
126.85342613143445,37.55752537158446
126.8554339571773,37.556477661963136
126.85991945378959,37.555625457448784
126.86292402687101,37.55613558628698
126.85429228312695,37.555441873078834
126.85376382827371,37.55802372100206
126.86161399020713,37.556002969999874
126.85830866820316,37.55421272909547
126.86316552538325,37.55507560765523
126.86250062055572,37.5543558819486
126.86070193088746,37.557167683921506
126.86115096988989,37.556731454129874
126.85805507931839,37.55895749755819
126.85667299852193,37.5566895518368
126.86108815579662,37.554446912110414
126.8545561695588,37.55526680598586
126.86201416652409,37.5525994592493
126.8594000261323,37.55416517028918
126.86355852286793,37.55249032128684
126.86523186087433,37.554400953728305
126.8594268653842,37.55379650450045
126.86506927192376,37.55554250086645
126.86232056350744,37.552414552563015
126.86416308041119,37.55227059121032
126.86342192508009,37.55403503606772
126.86539582783683,37.554645604429545
126.85984387125595,37.55757312036727
126.85496580905895,37.5554735533662
126.86004988574317,37.55817164500319
126.85392915564772,37.5557059442461
126.85456060715624,37.55515213067764
126.86200925468691,37.55239878254342
126.8622339336661,37.55452672626326
126.86261083779809,37.554474149973956
126.86346375071749,37.55205560593825
126.86621007290296,37.55268467629439
126.86080840750436,37.55588635133039
126.85390750271822,37.55748653044599
126.86015404275145,37.55347484137815
126.86361743118641,37.55386509912495
126.85605444519216,37.55743432496626
126.85599171769766,37.55876950759166
126.86377436268576,37.55268818936588
126.85770941838574,37.55673615470241
126.86112879371218,37.55506123229466
126.8601211736211,37.55612362429526
126.85295902217412,37.55698470319457
126.85780342736287,37.555236297609845
126.85345816232208,37.55568898417864
126.85811379812428,37.557054997055744
126.86205986670295,37.55532492648893
126.86699625129759,37.55376639104073
126.85725257649634,37.55620287166345
126.8602089364714,37.55793286999856
126.85807217544927,37.55808702555089
126.86327693191737,37.55425720986217
126.85371833678721,37.556301161304276
126.85610012158642,37.55711686725779
126.85720442266174,37.55977681356236
126.85730112519619,37.55603445621237
126.86080228808808,37.55614905656111
126.85512393074613,37.56066653297364
126.85889213412945,37.55621649516329
126.85475246128357,37.55514661443895
126.86041381187756,37.55783473402663
126.85709713799115,37.558459546508615
126.85491762634896,37.56016241872226
126.85436312639189,37.55797665817873
126.85523174120885,37.559938384047314
126.8539614725974,37.55665136313889
126.85706514038868,37.55737137335454
126.8585198831178,37.5572580847747
126.85526989935185,37.560794422449
126.85816635820126,37.557686435623374
126.8536354606619,37.55555407978118
126.86128074708142,37.552714910843044
126.8558920728686,37.5572906883193
126.85648482920422,37.556114896470234
126.85631399153901,37.55673790644252
126.8593250982461,37.55731812763361
126.86571027689145,37.552925953984904
126.86187385096463,37.556931904720734
126.85896165922752,37.557961024993496
126.85738499758284,37.55696100515306
126.85406444748455,37.55568168705775
126.86527126607736,37.554672006423225
126.85550554518782,37.554976877010326
126.8577736318708,37.555534671674415
126.85411801780515,37.557301917930985
126.8593777299951,37.55643875379112
126.86535848038854,37.55320896274383
126.85921433747284,37.557773944774034
126.86172284927325,37.554677297967196
126.86197450128509,37.555055840283664
126.85668714892373,37.559947734685714
126.85459879428716,37.55710707137937
126.85647784343328,37.559798056437884
126.856460990248,37.55665180751294
126.85649232944584,37.556463569616916
126.86503833454891,37.5540734037707
126.85570087555166,37.55980532361342
126.85630004485898,37.55971559278885
126.85865861766311,37.55555924342011
126.85372124665021,37.55641737758288
126.85863004052682,37.55495612814048
126.86311530484376,37.55555631074967
126.85537999216638,37.55815645851325
126.85616566178412,37.55973894887256
126.86091596722213,37.55398985929846
126.86030615665094,37.55586240183843
126.8570094733108,37.55685030768125
126.85666258475975,37.55625620321057
126.85497484119442,37.56000377844628
126.85742019588328,37.55844857837771
126.85552207612879,37.56045515913348
126.86364833892668,37.55505514999211
126.86253678930045,37.554376762096766
126.85858052001784,37.5591039179287
126.86478790211206,37.5511820368548
126.86115120128193,37.554195930889904
126.8659116724231,37.553737539863256
126.8556907812097,37.55597590749409
126.86593510750416,37.55358347628298
126.86427473696008,37.55166459581993
126.85366505954538,37.556376314951805
126.8619429205676,37.55572390257444
126.85863876082288,37.557828339833335
126.86426317418812,37.55598744588664
126.8558952474839,37.555244438670506
126.86539137012153,37.55343443737943
126.85531147972294,37.55811325551175
126.86379707891575,37.552574472876515
126.85583162474074,37.559897903836244
126.86457281148091,37.555895419691005
126.86170721080383,37.55653472925422
126.86483885902653,37.55578315658374
126.86225161387019,37.552767707283394
126.85584749625686,37.55949717168341
126.85498519716381,37.55874219792266
126.8652132700692,37.55147594911648
126.86181609034462,37.55716590348245
126.85899315772241,37.557041414049344
126.8613077811167,37.55673129021588
126.8630725982255,37.55581377348762
126.8569603708212,37.55985027092244
126.8628231307953,37.55284935850111
126.85764959993539,37.55626257372595
126.85812057669985,37.55607295284644
126.85601043788077,37.55630745401215
126.8632128628153,37.55222479036455
126.86336920478082,37.552119787906875
126.86418202668487,37.55282531661513
126.85806342165885,37.55491059989955
126.86360702039885,37.55417188064189
126.85786050740589,37.554375330249144
126.86031139594213,37.557064623621535
126.85803594371964,37.55911900821592
126.86263307028807,37.5562578684512
126.85686918743735,37.55557757600741
126.86505258253263,37.553589081556304
126.85936419110493,37.558365938145904
126.85626168660175,37.55538328774417
126.85605110556854,37.555649927119546
126.86025051973782,37.55599584803125
126.85664177942145,37.55461181080521
126.86153823988161,37.55512964091138
126.86205269586907,37.55332449634445
126.85687620117696,37.55683976211591
126.86196137561426,37.55508422923519
126.86011178223984,37.55510204141793
126.86147223978986,37.55501789889126
126.85445879480781,37.55782707227645
126.85594299465903,37.557413941552355
126.85818876934907,37.55912793022144
126.86202637767776,37.55658100029087
126.86457722100397,37.55411147615963
126.85393322748223,37.555411318415096
126.86123930235033,37.553583238285
126.85743736081683,37.55586699153658
126.8573197295872,37.55904618713379
126.85586674370272,37.55614650527355
126.85789688170829,37.55493017492983
126.85820069916225,37.557007316567464
126.8646826022147,37.551832839326906
126.86080005717668,37.557628984051014
126.86414967313125,37.556125489511174
126.85759268096683,37.55453024155432
126.85846098617989,37.55589208126331
126.85461810375558,37.55941886065084
126.85605008967205,37.558091181363544
126.86260830510213,37.55425325020324
126.86594650411985,37.552765110366835
126.86361107070917,37.55540756430716
126.86369908122462,37.553272352285845
126.86267231520786,37.55407736378235
126.8567189919841,37.55502073624459
126.8663531372599,37.553942024540014
126.86038708559728,37.553852447327486
126.8619995689978,37.55277153218772
126.86664174172567,37.55345421497714
126.86057914579588,37.55604745041995
126.85461299806538,37.555639818342485
126.86576238396246,37.55355687308444
126.85521663004518,37.557181409349354
126.86494346646467,37.55304724062681
126.86123087462539,37.555561328752304
126.85739649143605,37.5594835838978
126.85563639740394,37.56078399265401
126.8623804097512,37.55233244978624
126.86188790927278,37.55654778330722
126.85730415283794,37.558741464588046
126.86547559363139,37.55469225136217
126.85649174713855,37.55607940414789
126.85399583798886,37.55553573745725
126.86296663412573,37.55467162323674
126.8641886406642,37.55312443363034
126.86622152634504,37.553884804977685
126.86275935294621,37.55316633142049
126.8528085907718,37.556539268309905
126.8535160920233,37.55652693248905
126.86124894109446,37.55479240496986
126.85750920202526,37.55733357134375
126.8630725778451,37.55517478294661
126.86204896080686,37.55351847629012
126.8541384021123,37.55863585171598
126.85577594350796,37.5568103541023
126.86045746525686,37.5541850189153
126.86646405730887,37.55410249830876
126.86076800963765,37.55653972393555
126.85399502665214,37.55596090691856
126.85758509808268,37.5572962324805
126.86219992858302,37.553345154720205
126.86163848955303,37.55293023028956
126.8632956718307,37.55308199765488
126.86221128483747,37.55487903487312
126.86618460653365,37.55399217186678
126.85505201928746,37.55952330466265
126.85758773972815,37.55528924364361
126.85354822354903,37.55685492391477
126.85591798969298,37.555788684064396
126.85535929716482,37.5556893546998
126.85617688301207,37.55869181576427
126.86451682903937,37.55326472530109
126.86558102073654,37.55208657796678
126.85593532741383,37.56000712688067
126.86145636053563,37.55430054328517
126.86184425510342,37.55690618555459
126.85600810948688,37.55504289889677
126.86310551792039,37.55274746578272
126.86137827067617,37.55375750313595
126.86395222714705,37.554216094056315
126.86544842482743,37.55334220642352
126.85893251961079,37.55708699486516
126.858769866263,37.55698566325078
126.856760345581,37.55483500123289
126.85984344360871,37.555216797875055
126.85599055952599,37.55861047056651
126.85841958317619,37.556797433042775
126.85410921553984,37.556985198662844
126.85711231222352,37.5553975029103
126.86149205801813,37.55477471690798
126.85523772897746,37.55770865412578
126.8575407453565,37.55813528789938
126.86339688678241,37.555614775456576
126.85708118428187,37.555815935329235
126.85844655321883,37.557769228942206
126.8570919531337,37.555782813430696
126.85263047155406,37.55640732840272
126.86082017260087,37.557251525347034
126.85696491164643,37.557679716532874
126.86057687863249,37.55535999634565
126.85979237473282,37.55719253627671
126.86482236321932,37.5518285256089
126.85452903379962,37.556633944245405
126.85312919910196,37.55576847025972
126.85814172519275,37.5545416016144
126.86107065760982,37.55407121881682
126.85690645858296,37.56010057295298
126.85608871373694,37.55676773307803
126.85802602497726,37.55680269028354
126.85428201659168,37.559299300555764
126.86367163344707,37.55288767886342
126.86385252314984,37.55596156175908
126.86042244436291,37.55520313833561
126.85964811917391,37.55498010079683
126.85670987158618,37.55817298855265
126.86393489736619,37.553117941439446
126.85768586058288,37.554637267763574
126.8579473267068,37.55643637882999
126.85545467068246,37.556713200464884
126.86064399900204,37.5550596117861
126.86275119983628,37.55486116218058
126.85397812787865,37.555632607485386
126.863088924024,37.55668850577694
126.85452618496238,37.55877749620253
126.8619119003396,37.55348751599478
126.86488895011756,37.55551454913908
126.86282114097087,37.55371353397
126.86000898686041,37.55401350046259
126.85560850229962,37.557771116033855
126.85414630768175,37.55568122766308
126.85990351377917,37.553473137558235
126.86490324844178,37.55453511332429
126.8570972823412,37.555893251438654
126.85898933451718,37.558611500171395
126.85505624004946,37.55930283571695
126.86367918979882,37.55281143637538
126.85385651146412,37.55556070885478
126.85449229396824,37.55727688402015
126.85844047435018,37.556728111285274
126.86465588865124,37.55402226545714
126.85857031749788,37.55804613127692
126.86032541635316,37.55815699481325
126.85487229408247,37.55691646953337
126.853366441412,37.55595680803359
126.8572024423859,37.55544716698672
126.85566850660743,37.55599799649265
126.85363418039572,37.556948248577086
126.85556094196465,37.55578131495621
126.85860998373201,37.558911962869026
126.85582512900596,37.55597890763323
126.85815625277597,37.55787693699242
126.86231187740665,37.55280753037308
126.8585443614456,37.554669489421805
126.85650597484307,37.55460667895419
126.8602533731247,37.55519289748344
126.86484784674549,37.55373593846686
126.86476422778728,37.55111112006273
126.85649383009277,37.55660117111723
126.85783689420526,37.55506514168123
126.8541602000549,37.55779532847435
126.85511350745045,37.555965018337645
126.86152958263715,37.556449634344006
126.86237817288053,37.556809880604185
126.8616267185826,37.55576761712653
126.85959730280769,37.55637324472183
126.86124222252522,37.556291445649386
126.85952009303053,37.558729752680605
126.85392984281968,37.55624081510962
126.85840299006031,37.554695467531566
126.86221229799892,37.55298571012051
126.85880879675832,37.55680601004035
126.85434681374394,37.55902426061672
126.85879919558701,37.55717869649593
126.86234555083261,37.554298184146994
126.85720320571919,37.5566381527628
126.8610031635344,37.55280557753459
126.8563921280217,37.55815718376143
126.86323425936507,37.556105418411235
126.861629511286,37.55503598487053
126.85533234754473,37.555431752919624
126.86402681815076,37.55500220421847
126.86234445032763,37.55662796328109
126.86544136755315,37.552201049662386
126.8570506309079,37.56004716775654
126.86140249910005,37.55314597384821
126.85521289581244,37.55626827574359
126.85729315414578,37.55447880089809
126.85686760916444,37.55657872911616
126.85629303948626,37.56003605693105
126.86549030382899,37.55378188720231
126.8561549668961,37.554913501853335
126.86183233895129,37.552466305086256
126.85752219809132,37.55601869910175
126.8656739161825,37.554528310581844
126.85664628360614,37.55575467717239
126.86184133784215,37.5532158268843
126.85929420463538,37.556914486052904
126.86306360240609,37.554242584593965
126.85924610726649,37.55673359071552
126.86179996731843,37.55344073481716
126.86441084020493,37.5556778099931
126.85701036229494,37.55554706339607
126.85788061964614,37.554242983490695
126.85510924665951,37.55593910424606
126.85468200924007,37.558705602289876
126.85467688599569,37.55986916734255
126.8637147511684,37.55505848105924
126.85807466002358,37.55837647175394
126.85490686241832,37.55929727802151
126.86340937383589,37.556482934465485
126.85387071200651,37.55868383141422
126.86580619154977,37.55256475362333
126.85593847980041,37.559964434854045
126.86350246427148,37.55196443833457
126.86444435450542,37.55285987923463
126.85443540812888,37.55803532111029
126.86225680558952,37.55565150158463
126.86639363521952,37.553681297297445
126.8552476711178,37.55559701773528
126.85445075831298,37.55582389227203
126.85660589202168,37.55547760933915
126.85774016571742,37.55843505984341
126.86318880304515,37.55181770650321
126.8583937409395,37.55777422824961
126.85517201121137,37.55555530474877
126.86631245694068,37.55385871922573
126.86255163044845,37.55346055100245
126.85663557269054,37.55863332052257
126.85605684642957,37.555295780882346
126.85703567797295,37.55680702197321
126.86389390483191,37.55212869899959
126.8610145261748,37.55288259389459
126.85779040216251,37.55779378881083
126.85447531855401,37.55739651691759
126.86228491080439,37.552376544146014
126.8550292462667,37.56003629798872
126.86074844976106,37.55622100521442
126.85661383895693,37.55739761084599
126.85574210271405,37.55517098169588
126.85623064654243,37.558515183548984
126.86334101558462,37.55290116909286
126.8639319747665,37.55232736382917
126.85994201287126,37.55346729680244
126.85380627936155,37.55837192971323
126.86267856724986,37.55493321920587
126.86486480694649,37.55563501348049
126.86095590537036,37.55334786090561
126.86388315208612,37.553176400214205
126.85414831521793,37.556230256343845
126.85863991680912,37.5582507808169
126.86034208899368,37.55325244658067
126.86481181176711,37.551699784104954
126.86023188884387,37.555501374423685
126.86553287094877,37.55355120325436
126.85617388708489,37.55550254131328
126.86250877488307,37.55685107984812
126.85907116525816,37.556375669319955
126.85946278871427,37.5547849868126
126.86027872595716,37.556885866360844
126.86598187201635,37.55246161775279
126.85343120884106,37.555885211515566
126.86304852296813,37.556177072867726
126.85424606020707,37.55886162058699
126.86400742904748,37.555744396335925
126.8609633642218,37.55542222651254
126.85864111070353,37.55780204792057
126.86318575449296,37.5536713658057
126.85636102800663,37.55702623245856
126.86537350888737,37.55161825606952
126.85858017897823,37.55668027553087
126.85892855325751,37.556459281937265
126.86536606494576,37.55279496504507
126.85642325082455,37.55933383972582
126.86328658965255,37.55627929774634
126.8548162284847,37.55547781302203
126.86166805836763,37.55699425959703
126.8568690547196,37.55608423126539
126.86342238813664,37.552389750616435
126.86470841499019,37.55304202102998
126.86201087283851,37.55609847991191
126.8552064256623,37.555135941896935
126.85365845745436,37.55802000501698
126.8559844917207,37.55854724323387
126.86261691579539,37.55327330358452
126.86039677538092,37.55732676946053
126.85327641078817,37.55702792985806
126.8577568302522,37.55737291312569
126.86412236389826,37.55343570738735
126.86325426038495,37.55495013237011
126.86483677992928,37.553421918641
126.8557624028378,37.55712425751
126.85982730896484,37.555628922664326
126.8591826609766,37.55742641579966
126.8657434648267,37.55347916724531
126.85587179072411,37.55548919995771
126.85408357751619,37.55603721758479
126.85891351454572,37.55526332207971
126.85407465328326,37.55667413573794
126.86486932753049,37.55575916184539
126.86077392805701,37.55761025963544
126.85463296540702,37.55543571980705
126.86214501972849,37.55506280289281
126.85431374277205,37.557649039251956
126.85703332704577,37.55892820468227
126.86107205513461,37.5531602477808
126.85734844537619,37.55574605668315
126.85482206799053,37.55639252834193
126.85784132330501,37.55766837122828
126.86119274418682,37.55363536479854
126.85962367546193,37.55862068080596
126.86272723754006,37.55377153215293
126.86316734171034,37.55270671064451
126.86293764810016,37.556344817695056
126.85675756945315,37.554623071516914
126.8564102221017,37.560176944297005
126.85993384426602,37.55568834344757
126.8597750581357,37.55751418238473
126.86081340112698,37.555627503370886
126.86237941704206,37.55464024006426
126.85472463856492,37.55721717673792
126.85929398273767,37.55489204141246
126.85979923867161,37.555508406936774
126.85697276769385,37.557047583591995
126.85433958194885,37.55937425723067
126.86161209086444,37.55712480153709
126.86294552020762,37.554514394646084
126.8631083291239,37.553434226676174
126.86225782195757,37.55360016644456
126.86080184862818,37.55371987593623
126.85864760376184,37.557692065047
126.85442968279833,37.558022370952834
126.86414612491829,37.554473730542476
126.85670057202074,37.55639400399394
126.85516943765003,37.560027816167526
126.85816045373699,37.55396771750774
126.85389563901262,37.55551712837626
126.8645503819768,37.555318831317344
126.86415734029772,37.5534000061518
126.86015054111012,37.55366489879774
126.8624522650421,37.55427238916739
126.85850853037932,37.55600968623003
126.86548943512095,37.55302624038468
126.86024253956471,37.55554273740355
126.85670927057265,37.555400076069226
126.86184437994551,37.55743779317919
126.85954904858598,37.558338560662946
126.86600141529836,37.55449019323285
126.85488306026201,37.56000764225881
126.86424229916223,37.55161071735628
126.86174291382775,37.55580949565904
126.86544232320517,37.5529810423051
126.85489845494389,37.55872410040252
126.8575432278564,37.55898595141626
126.85915753711721,37.55734147078992
126.86329422253779,37.5546799008856
126.85961066809074,37.55773730130113
126.8536727758305,37.557405734508606
126.85521959059696,37.56016508630245
126.85837412442116,37.55927323860162
126.85477173663101,37.55785073258582
126.86317821491289,37.554538092538614
126.86512436887861,37.55391318788725
126.85867442574077,37.55572671417423
126.85739690698672,37.55794746840552
126.86560781769177,37.552507532740506
126.85665194375665,37.558038245387536
126.85446753337342,37.55585905750954
126.86220033413807,37.55495329492897
126.86551919624895,37.55429786028908
126.8594693398724,37.5535267683035
126.85961802163276,37.55654474016988
126.8561675092241,37.558520664075644
126.86003414937163,37.55772482073491
126.85872389678731,37.55387108628467
126.85803973619505,37.554120953840155
126.86593151329257,37.554263940930326
126.86107356234866,37.557504595183275
126.85874395367466,37.55660357935908
126.8535998992388,37.5576917204734
126.85638473870854,37.554540571165056
126.86663052239773,37.55397406982076
126.86244951249742,37.55464693795058
126.85966427063468,37.55740196824079
126.85677163569791,37.55563163674189
126.8583632166029,37.55822642388229
126.8594107244509,37.55418348661682
126.85347619827628,37.555668046675216
126.86251897638633,37.554425715590455
126.85888169817366,37.55796746027708
126.85381594089621,37.55662945539443
126.85524597878786,37.559591230688916
126.86188176162277,37.557129907486214
126.86394000538799,37.55422313196865
126.85974790782437,37.553892361984175
126.86592510377098,37.55449891294571
126.86399468023359,37.553317297739994
126.85571880324495,37.55878249589727
126.85821775266432,37.558420871359054
126.8554816278596,37.55646586676166
126.85778552249796,37.55433341935656
126.86118276098942,37.554364517410534
126.85817970381017,37.55701928295601
