경도,위도
126.8516079267063,37.57196279709381
126.849991111828,37.5704479129205
126.85120542154827,37.57039103187283
126.85480647924481,37.56555582474352
126.85000551162415,37.568483855672746
126.85036516421435,37.56849361113043
126.86185425911553,37.564936722186644
126.85085204189596,37.568276650272985
126.86068944634945,37.565386051827055
126.85675679420116,37.564030001930256
126.85913565391823,37.56647140397014
126.8547354249444,37.56510175181756
126.85402071026864,37.56703366005779
126.85123292625266,37.56317273658894
126.8537704888559,37.570262486426934
126.85474620121023,37.562341282120165
126.85801390426259,37.56532983288033
126.85437205164759,37.563576516018706
126.85524177111442,37.56396993230523
126.85666681286177,37.56866065405957
126.85130497285037,37.56719652270841
126.85116920153692,37.566278771124196
126.8495013312706,37.56410379377218
126.85266285422146,37.57231000812595
126.85852767096016,37.56610965097519
126.85153872905562,37.56899516056428
126.85779397865093,37.56491734016933
126.86228504433609,37.564406917565854
126.85127551383455,37.56584946509919
126.85050575492312,37.571469525743545
126.85371209877889,37.56322994243365
126.85396830319426,37.568221513796736
126.85476370777215,37.56669652278349
126.85481232991536,37.567674733746635
126.86153748918147,37.56530569242242
126.85272845316027,37.56597395684825
126.85108464606063,37.5706644986508
126.85114112751387,37.56941934199673
126.8598878693181,37.56638723654448
126.86063432494605,37.56640263940506
126.8522416331562,37.56602394853939
126.8511515708502,37.564565784902776
126.84971633550143,37.564584027038585
126.84956530441212,37.56547795561316
126.85694866025042,37.56605351544456
126.85387617937914,37.56745537856611
126.86010377420226,37.56646704157973
126.85658126348493,37.564252263551495
126.85460070942555,37.562100620365314
126.86135414492314,37.563766941202495
126.85082878440059,37.56459503915705
126.852703604783,37.56734278524509
126.85398733230865,37.56578345343983
126.84901276953683,37.5643380595847
126.85106272153335,37.5694268353797
126.85158482806514,37.57136796971309
126.85258884321777,37.57058519477672
126.85175039643235,37.567374329781344
126.85618622476247,37.567829813083975
126.85221930512509,37.56890638020624
126.85853206391803,37.56644460158616
126.85642281023692,37.56347700839703
126.85020964749226,37.57060194618705
126.85049247589164,37.56487159214687
126.85540527970832,37.565719503995986
126.85393240352353,37.562054669219414
126.85233365934374,37.56763793195968
126.8515143273994,37.569129076767645
126.85260250354159,37.56506083333341
126.85506415572314,37.56778967847896
126.85571372770357,37.56184101169254
126.85587814935244,37.567209586205124
126.85305468303278,37.562297586960845
126.85075614682192,37.57131923836231
126.85133926959989,37.57157727466602
126.85220103730744,37.57233366167611
126.85536517126812,37.56866082376487
126.86028960412649,37.56519827393618
126.85512349945878,37.56484884204835
126.85004666087366,37.56395543573221
126.85319102276432,37.56954788760419
126.85175875396004,37.57197833095656
126.85057398077848,37.56566993921589
126.85598681844749,37.56495706247337
126.85253158441816,37.56708119924354
126.86265950294255,37.56516588595117
126.85294779022168,37.56792578775941
126.85800074744122,37.565593080950066
126.8527120578883,37.562934907706676
126.85243964542241,37.568147371560876
126.85644677594627,37.56843109628993
126.85422660982967,37.56283316783762
126.85537875204618,37.56239055348168
126.85545114191893,37.56627742596715
126.85208884282841,37.568655322987034
126.85642742252762,37.564114716288955
126.85370002675316,37.570239725147324
126.85508664873447,37.564848709294715
126.85073892731043,37.568715534165705
126.85537516770934,37.562777711644884
126.85476816087785,37.56653248535871
126.85632060579854,37.563864651686224
126.85493286999002,37.56480569571807
126.85062708105892,37.57159617695277
126.85304292465457,37.56817427383602
126.85232544221932,37.5724212728488
126.85741863921747,37.56618558962946
126.85811570717365,37.56631691760019
126.85010203764936,37.564006109756264
126.84981246438373,37.56393262485036
126.85313724834886,37.56475739591164
126.85704886169339,37.564336107499145
126.85285045228169,37.568260206844556
126.8537447136904,37.56951625449583
126.85360622484791,37.56401146571542
126.85057025304806,37.571075989291174
126.85137942446471,37.564975199986534
126.85357626620413,37.56825322361739
126.8570614615239,37.56441124990062
126.85392178799806,37.57094473092892
126.85118162763396,37.567757265323806
126.85369665537856,37.56508069625723
126.85653015107845,37.56905318042493
126.85501533765864,37.56863844909798
126.8501642953373,37.56475900271238
126.86227119647941,37.56439770608467
126.8555482255607,37.56845262765875
126.85355423454675,37.561997701103564
126.85325131964639,37.56610175538579
126.8521529756961,37.5671387671203
126.85553608669095,37.566339794814766
126.85379426517159,37.567171445686505
126.85103554824106,37.565638159138224
126.85776404850102,37.56498397534768
126.85049913681674,37.5684487754527
126.85012068480032,37.56520918626725
126.8566028251973,37.56614032089512
126.8611492826246,37.565960323453645
126.85785184779513,37.56792996118553
126.85432857879468,37.565154220067505
126.85004329182624,37.57138527022221
126.8500510287658,37.56610148849903
126.85560381238459,37.56267845173295
126.85433330652513,37.56631363084429
126.85192292022735,37.57092218446745
126.8577490774947,37.56683160920021
126.85386918638743,37.571288036880965
126.85361091604427,37.57039864776928
126.85022225548228,37.566081615995394
126.85680528035523,37.567520230419184
126.85947958599647,37.56565086742776
126.8553501362581,37.56629756771591
126.85651290065015,37.567610756737345
126.85354647281818,37.56270943901567
126.85614155087967,37.565276727845436
126.85246014068893,37.56322841306651
126.85545877976615,37.56581280636363
126.86135585854308,37.565340663941
126.85233878468655,37.569365741613126
126.85348356808161,37.56260434335589
126.85212773447299,37.56295833427991
126.85511560202566,37.56155677846206
126.85011991475443,37.56501965607466
126.85763064352517,37.56493756405945
126.85019461839958,37.57087599089281
126.8534111535353,37.563749234434844
126.86128357140271,37.56486415827659
126.84952378345373,37.56914438465188
126.8493687114788,37.56986565825104
126.85135587060063,37.56362139881326
126.850510307789,37.571267842350295
126.85424800531604,37.568511919346435
126.85596373058137,37.563068931813255
126.85091644009721,37.57150899684657
126.85098681437226,37.564418709615
126.85372174014553,37.56934055300702
126.8515550401703,37.57307423545292
126.85108790738121,37.5639829918971
126.85730307907352,37.56724584883401
126.86109381498872,37.56622623118964
126.85559077719827,37.568146191202864
126.85553720677689,37.568627328734834
126.85489571266136,37.56549965478519
126.85475356752721,37.56684326852666
126.85525719043734,37.561280065786306
126.85400410202652,37.56374580187317
126.8530187839363,37.56757635610802
126.85213693051753,37.5692894960638
126.85073572662905,37.57235789771068
126.8519315569092,37.56431632747022
126.85631191043105,37.56804103470229
126.85713649653192,37.56830068762792
126.85179655062394,37.56544848441518
126.8620299384889,37.56392431961322
126.86260502839771,37.56452073898895
126.85802632538159,37.56695844069156
126.86023626904768,37.56441572546605
126.84965941189297,37.56499830130641
126.85581578409106,37.565266291457576
126.85740279449725,37.56733135815059
126.85030517326051,37.56887933565713
126.85854700630425,37.56488245414584
126.85266796228261,37.57178076419385
126.85181696686355,37.570139176454106
126.8556576359123,37.56388080700974
126.8539995296418,37.56694532560163
126.85023295133495,37.5702479213134
126.85666952677549,37.56514295207748
126.85178299058178,37.56349914591577
126.84975005734027,37.56574164487763
126.85375361245079,37.57091311945546
126.84942564525902,37.569044064913385
126.85113672625228,37.566390216916986
126.84959681998308,37.564228898185554
126.85978302429298,37.56497586471311
126.85159496827457,37.56859148176141
126.85327091059894,37.56852400818992
126.85897529593593,37.565839077388304
126.85025726412931,37.565072615638
126.85058622835078,37.566172647866615
126.85352636884824,37.56913396796995
126.84974440277391,37.564537357868204
126.8499600316064,37.565940700706115
126.85346618666317,37.564658681875
126.85587995583765,37.5685491333285
126.85613101113015,37.565856449531005
126.85281872071072,37.5678165882802
126.85684124301363,37.56564694449509
126.86021272219905,37.56517884274407
126.85201265564844,37.572792332237086
126.85025700037467,37.56513933993279
126.85559896404402,37.56283994893312
126.85290295937878,37.56544682690081
126.8520287594842,37.56461891224735
126.85726369197879,37.56547915935255
126.85407399971407,37.56763439507951
126.85606640226936,37.56910896975642
126.85697850017256,37.56634055703157
126.85131707751295,37.568729354011126
126.8509073292298,37.56997806662521
126.86203267180178,37.56557858815647
126.85663915147161,37.56681739201068
126.85188875399415,37.5729613529911
126.85222621682232,37.56907414237513
126.85100472619919,37.563931518631236
126.86101162095483,37.56538574714879
126.85193728519816,37.566214301469195
126.85599839413248,37.56643166624151
126.85382561534597,37.568359538372405
126.85210959904633,37.56580989333919
126.86151801583223,37.563671116135055
126.8544062388813,37.56355741366321
126.85321377948563,37.570020805042596
126.85722759643346,37.56670356505866
126.85148249427063,37.572033546420194
126.85842738872513,37.567318029352315
126.85191107560364,37.572759906762975
126.85838622266627,37.566443853698345
126.85050550955822,37.56943509483327
126.85741168132056,37.56721930559045
126.85591567317228,37.56887406442569
126.86244800082787,37.56522470348353
126.85278998486166,37.56578072639681
126.85158120039131,37.566015282076535
126.85764511682777,37.56516947231518
126.8611592587388,37.563779849673466
126.85339885169006,37.57059391059191
126.84989891826434,37.569366870685016
126.8559173762402,37.567403321689994
126.85261349917837,37.56671530102511
126.86024955871459,37.5664868492203
126.8533493994225,37.56627045518718
126.8523777545824,37.57061243795406
126.85571696336794,37.56624916632298
126.85342693134223,37.56537793011437
126.85459438811554,37.564328279520005
126.85769361057005,37.56571742548312
126.85085896005737,37.56663722130736
126.85550412026909,37.56353905620028
126.85078510967708,37.56591518628661
126.85414244913343,37.56958840305464
126.85655004288418,37.56528756029515
126.85386431687346,37.569893532647264
126.85092008773061,37.5718790771303
126.85261948840375,37.56745460991457
126.85301450414082,37.56487002473517
126.85211905764193,37.569592915487945
126.85591142793649,37.564386079118364
126.85199054272941,37.56691636193374
126.85680803511751,37.56623231015021
126.85440212133666,37.564706967286796
126.85554846254294,37.56394980813587
126.8501948151595,37.56458262453658
126.86090682495302,37.56564765440463
126.85775042394351,37.56457592430314
126.85086952792588,37.57008610696203
126.85679972715505,37.56482588902468
126.85254389606473,37.569550377417336
126.85084308696658,37.56959882216181
126.85966310901215,37.56576261205778
126.85129907413976,37.571816750044256
126.86102997141413,37.56603077934268
126.85475138683007,37.56430097177396
126.85174817950411,37.56539401405496
126.85555438737155,37.56912116112459
126.85964541148078,37.56497253274087
126.86196537869078,37.56490516567244
126.85289138680461,37.56442932679252
126.85214912529499,37.563297088074854
126.85446459396032,37.56278742287493
126.85545168125506,37.564762967289056
126.85581516979089,37.564202805030135
126.85084409453451,37.570406369948486
126.85718687243076,37.56843945721933
126.85694461801988,37.56798049273019
126.8517338245074,37.568201117319276
126.85318615630489,37.564113431895095
126.85523674499693,37.56941406398685
126.85508987266569,37.56984922183532
126.85224528851037,37.567354449187796
126.85687484313583,37.56878654756898
126.86076197306743,37.564811551663375
126.85372151672968,37.57081362746387
126.8510652230951,37.56353699320985
126.85313717369107,37.57196518838345
126.85213505672957,37.570569552023784
126.85909316279091,37.566141267074265
126.8511263744716,37.57093630903041
126.85548094583018,37.56378078440828
126.853337918843,37.56201949664124
126.85318116873547,37.56297927681767
126.85369782296445,37.56603227840075
126.85410714775199,37.567229227197835
126.85101028297183,37.57035325370715
126.85697923865348,37.56768545084526
126.85447779690233,37.56783069341463
126.85475169695427,37.56628958269752
126.85696971720499,37.567009472163086
126.85278036387052,37.570721236130005
126.85395713519382,37.56652940304091
126.85010563633865,37.56954713874374
126.85022733742385,37.57079147700633
126.852339871652,37.564723580020356
126.85624019326742,37.564020256457596
126.85123052639624,37.57320270838426
126.86137098944272,37.56444634057832
126.85555696408753,37.56576316123472
126.85297560724183,37.56351744849412
126.85232095311567,37.56642578465002
126.85428562694578,37.57035126279783
126.85179623167434,37.57216703371277
126.85538835470963,37.56618051894758
126.85703654326159,37.56865536382521
126.8545406330784,37.56379669913944
126.85433975257317,37.56708228248874
126.85603966088264,37.56379483389214
126.85295821038368,37.56904939534752
126.85130308466584,37.564866957246075
126.84967764620097,37.56901503365165
126.85284026460147,37.56708069053253
126.85769396375368,37.567005536438465
126.85819984873785,37.56713788193301
126.85213954117481,37.56519719488157
126.85140194629385,37.568777121815764
126.85111533819394,37.57061730693716
126.85952072122952,37.56505345891118
126.8572592367022,37.56711087010842
126.85053633277126,37.56942840847741
126.85556331806092,37.56372107613804
126.85043537996138,37.56956549314159
126.85647566224054,37.563760129553614
126.85937237956972,37.56512582464536
126.85965417323604,37.564697420197376
126.85894204566962,37.56527850832253
126.85169912125139,37.56862082666786
126.85393799743599,37.566671008970566
126.84891153293269,37.569308850859805
126.85718925746532,37.56827791303698
126.86063429803517,37.56629845651283
126.85533771929325,37.56870992033435
126.8558901231905,37.56853017922167
126.85219568049605,37.563932920654636
126.8550722530301,37.56319884365775
126.85959093002631,37.566177931456124
126.85184288787868,37.56521060357896
126.85121423905389,37.57041270150226
126.85053613631375,37.57196702494072
126.85301378302019,37.56267610676756
126.85459848570767,37.569801993738224
126.8580776475186,37.5676450795581
126.85403937856525,37.56415023048979
126.86112320805239,37.56382473691406
126.85172594877443,37.573039284728935
126.85453583291425,37.56276381341786
126.8496055810949,37.569860644009445
126.85104025733193,37.57189643621717
126.85282856058649,37.567720243611866
126.85475472997982,37.561649747111474
126.85182434624987,37.571200642199194
126.85472687815434,37.56973702868518
126.85764824925391,37.56515579932997
126.85317734438867,37.568726194770456
126.8552732789849,37.57001519298644
126.86208028345956,37.56422776732823
126.85223903002797,37.562610206400706
126.85124399174722,37.563699159118386
126.85263596536018,37.56701927905403
126.85355748622831,37.563845150295926
126.85067821273256,37.57045256908732
126.85133822102829,37.56630158981651
126.85136431785584,37.566501108622965
126.84940631167889,37.568780862252446
126.85618970433548,37.569364712123736
126.85216323502564,37.57106724353865
126.85919167032147,37.56637261743932
126.85668612685045,37.565607253306275
126.85282320573387,37.56760636392815
126.8569597561628,37.56524983006438
126.85124148865476,37.56879638661385
126.85404433313765,37.56983664628091
126.85170113225685,37.567195755441446
126.85424854126265,37.56499132638829
126.8542737106918,37.56691605669699
126.85116811236492,37.56717048140511
126.85898282458567,37.5666842047327
126.84989003809457,37.5694470631034
126.85434725904133,37.56963033640687
126.85513979092507,37.56612694465744
126.85552353063134,37.56561772039175
126.8512676895989,37.56687726206019
126.85695694064145,37.56419582165747
126.85649414614956,37.56894991513343
126.85850575573524,37.56779021500153
126.8576665944083,37.56529904147016
126.8605675409215,37.56581914001271
126.85258579598917,37.571059754467235
126.85434519633331,37.56732156091701
126.8574568866943,37.56766081890223
126.85123760744807,37.570826979411414
126.84947806382964,37.565002279685295
126.85883242157591,37.56662797490828
126.85118472765586,37.56956318160935
126.8549470341168,37.56720676936394
126.85620283709392,37.56657551287057
126.85369198182705,37.57142364201324
126.85266193251731,37.572435200133164
126.85463392351616,37.56538608380959
126.86091747448833,37.56579786358476
126.85095371682948,37.56708264888698
126.86052263402657,37.56563077401703
126.86234179331734,37.56456917560725
126.8530279888592,37.56944356149926
126.86101843398379,37.56618976408654
126.85068833580684,37.5650353928221
126.855685106259,37.568887199363964
126.85509849227314,37.56656249486775
126.85334704611827,37.56845517639537
126.85165854231221,37.57090173252802
126.85313296558593,37.56497722904587
126.85103213534316,37.56672994570381
126.85646305352,37.56626686933539
126.8548151963167,37.56892727294322
126.85353279239492,37.568869875192846
126.85311252104317,37.569908541509854
126.85505772180458,37.568807439496226
126.85719355818154,37.56823260784329
126.86153388844615,37.564506663978875
126.8502218432257,37.56946262523304
126.84902155178594,37.56450310794366
126.85382799706696,37.56714126222266
126.85607180304315,37.563048271993885
126.85521927780245,37.56347280210323
126.85442974238478,37.563817309538734
126.85521227705617,37.56195023565365
126.8609777170006,37.56566673646028
126.85376764811306,37.571271083054796
126.8534967664413,37.56769307091759
126.85641612222256,37.56726813847798
126.85580608270241,37.567864796401636
126.85071716343407,37.571425231793086
126.85766367211306,37.56840416617158
126.85573053967805,37.56357344240468
126.85641334407234,37.5628088825789
126.85271091664211,37.56690382860244
126.84970921665483,37.570418868110444
126.85280678733649,37.5626623938469
126.85908777425568,37.56598191189872
126.8570394761193,37.56635497561039
126.8558185288187,37.563474650240856
126.85344334830862,37.57001232670541
126.85773287108135,37.56582741360436
126.85201275395096,37.568332851807426
126.8590776767025,37.565477239996795
126.85319077735264,37.563832800091305
126.86246119001714,37.56473810238272
126.85933464547935,37.56666596304673
126.85036645500647,37.56626780924915
126.85118422274154,37.57076647897643
126.8534582359432,37.57090621079179
126.85436461359909,37.56414021886329
126.86026006546568,37.56664397825969
126.85359509197514,37.57023457913851
126.85610867597175,37.56348803660925
126.8556923395653,37.562462457503656
126.85343768097233,37.56322637202693
126.8517174636566,37.56516519035528
126.85937424542342,37.567121436247
126.85560102872877,37.56586436159168
126.84927640991654,37.56493860459595
126.8509196251197,37.57167615210227
126.85585390022835,37.568746225403714
126.85883831850329,37.56511227113045
126.85373801610781,37.568908704747834
126.85905461263803,37.564891291893
126.8536197428395,37.569287816515924
126.85518392205287,37.56452709362817
126.8547340893052,37.56715458193505
126.84909800004316,37.56972357168075
126.85358819495409,37.56251413670418
126.86183246860787,37.56555574066368
126.85510886510312,37.56913566363352
126.85081599638161,37.570098505247216
126.85618032263602,37.56437651608627
126.8536281054575,37.56919011917832
126.855020286667,37.564321568737036
126.85500546862048,37.56292558905287
126.8517351348976,37.5679496987696
126.85199550511645,37.568832229942714
126.85365478233449,37.56283954460824
126.85210935210618,37.56705123471203
126.8554809662308,37.56867314588094
126.85292945538454,37.568686679891115
126.85079330959945,37.56925372532679
126.85615304779614,37.56797147697571
126.85843892399569,37.56526427551121
126.85650827402357,37.566329243039704
126.85389456112782,37.562540705696186
126.85156805082349,37.56411644984158
126.85721320036909,37.567041800814025
126.85297932814778,37.569069955989505
126.8515108085443,37.565713865006366
126.85676407789367,37.56709042735134
126.84940080897256,37.56534310235106
126.85800518247122,37.5652278377662
126.85085178157499,37.56502915571112
126.85463775539674,37.569337163387814
126.85883268500048,37.56677521653978
126.85175125022249,37.565725039921176
126.85749159615183,37.568177167616234
126.85163080397564,37.570545503360115
126.85119295475953,37.57035182041288
126.85444725749603,37.56440545290706
126.85938730300174,37.56440092961252
126.85312987816265,37.56311094755753
126.85253470406727,37.572274096896386
126.85225504839326,37.56867581491161
126.85765298506453,37.56436889902784
126.85552765317125,37.56561636254478
126.8571598413315,37.5672446398127
126.85494803855511,37.56930722851027
126.85340189740892,37.56794204620746
126.85189458071041,37.57253384177753
126.85260084038237,37.57087167558419
126.8561501687432,37.56252344660904
126.85484967667449,37.56913212380452
126.86124145269359,37.56483074124955
126.85696060913324,37.567275788610864
126.85587863974331,37.564733118012064
126.8571520052412,37.56595927481495
126.850309472271,37.56951808575341
126.86241049246532,37.5652888909518
126.85076898301003,37.564948524862636
126.85622345234617,37.56451059546117
126.85334952436152,37.56597741506265
126.8505678272354,37.56539535722078
126.85050302678094,37.57087253988832
126.85038926004741,37.564186268537995
126.8531650470659,37.569045849021265
126.85385538658744,37.56876024491806
126.84974863918144,37.56590677171439
126.85364026421486,37.569727096280744
126.85836994671469,37.566383255532195
126.85149106394914,37.57287687062751
126.85586519604271,37.56725234725217
126.85317930251817,37.571975381133754
126.85321298067097,37.56620216535582
126.85512369472761,37.56152977391325
126.85112843158922,37.567973900771115
126.85177691965914,37.56965202422482
126.85460011945291,37.565126876710046
126.85117721186212,37.57297597612345
126.85362407908627,37.570375304284504
126.85010680667044,37.56478361242236
126.85484547246881,37.56910759055898
126.8554029378965,37.56345295289851
126.85825055969646,37.564358043179745
126.85617135935372,37.56290412757631
126.85506734572158,37.566025496209704
126.85198326383592,37.564098926937646
126.85098126980549,37.569468358827926
126.8558230983356,37.56641102237701
126.85426782962003,37.56815954245443
126.85246587227093,37.56337800405817
126.850349354013,37.570998607275115
126.85727761898097,37.565716104288285
126.85468119526679,37.5693139794458
126.85089174262252,37.565909923389974
126.85366362051228,37.5621351952844
126.86230218129081,37.56500796702744
126.85787300983294,37.56767793292092
126.85224782211651,37.56863837800588
126.84894394824556,37.56969762244913
126.86271543690489,37.56513734505495
126.85010126978273,37.565702979715574
126.85723772659166,37.56848922528442
126.85257338677678,37.56241738563073
126.8560094880312,37.56635855937885
126.85129734076553,37.57126314965124
126.85279730603422,37.57146463981617
126.85173918390879,37.565601975495326
126.85300299195399,37.56300411096545
126.85173642609519,37.564982193800454
126.85933756416559,37.566338449247795
126.85541849491199,37.56800903017147
126.85933681932163,37.566117915214654
126.85241549346894,37.56864823920303
126.85035224539426,37.57174711325109
126.85529359786558,37.568169489604955
126.85694079418971,37.563987700533566
126.85754814715904,37.56677051662811
126.86029742107893,37.56664495090866
126.85412789673494,37.566549218664264
126.85517925769099,37.56285921367886
126.85284661620526,37.5704480828989
126.85019704902095,37.56635611742181
126.85246638240845,37.56361127720401
126.85360250252506,37.570292942976266
126.85072954337676,37.569491478137344
126.85031112210847,37.56976321777954
126.85118941207804,37.57002091649288
126.85191828647011,37.56937692476163
126.85484124446279,37.56502526683698
126.85588530443263,37.56709727871189
126.85127090251413,37.57297348990806
126.85435701308376,37.56213931427225
126.8508896813027,37.57239829413898
126.85292438574717,37.56513463842164
126.85339115668354,37.567860276748014
126.85104146158598,37.567679931868646
126.85061915380533,37.566629227220666
126.85357290721323,37.569350436012726
126.85487832887738,37.569390260736846
126.85457211945064,37.56453081734881
126.85621377325626,37.5666337607402
126.85185262957768,37.56871985086156
126.8524679621227,37.57081673608396
126.85383975600912,37.562073312982754
126.85040645426315,37.56390198861035
126.84979066338232,37.571199564294595
126.85557606275347,37.567214486015914
126.85192960764688,37.56572390325243
126.8540268126142,37.57125128991386
126.85766588270451,37.56515819055284
126.85873193292805,37.56463507711975
126.85415655718354,37.56512134808844
126.8522838122185,37.56848738494922
126.85166754075256,37.56971637306448
126.8518704613691,37.56965921887221
126.85086995944009,37.56611801842548
126.85177466029454,37.57270794204517
126.85131249566605,37.56362399528632
126.85642152128221,37.565921989596255
126.8506889341993,37.565097364368626
126.85210131985214,37.56287026748794
126.85217969769404,37.56571953849984
126.8588570699194,37.56526519816057
126.85366114566135,37.56599306731255
126.85221367862886,37.570186110442606
126.85070549391155,37.56895386680289
126.853890809457,37.565279239390314
126.85081332670057,37.57084198646321
126.85563946292126,37.56675560360748
126.85475585851901,37.56306956720456
126.85567911246909,37.562142322032756
126.85375912872011,37.563716829892854
126.85188321508737,37.56296232621739
126.85061548711282,37.57141041125579
126.85649169042708,37.567884199802705
126.84955630003448,37.57094021368275
126.85687040874696,37.568597366907525
126.85055475651134,37.57161759588244
126.853881945902,37.57108347235812
126.85493594086353,37.56668665913425
126.85151015665683,37.57178002077931
126.850246319722,37.566550509647534
126.85525119886633,37.570008570343816
126.85035254470758,37.56370079399833
126.85323369618474,37.570090730515425
126.85187388119704,37.57161641832969
126.85496324111456,37.56892329067149
126.85555735282996,37.56855065311036
126.85200485938385,37.57019600139369
126.85574875236027,37.568360807756875
126.8603916047458,37.56639692999028
126.85088880654311,37.57035383916239
126.85303029911181,37.56324755646938
126.86128865407929,37.565546890788355
126.85041359070274,37.56602923989376
126.8503512064179,37.568667615863845
126.8514722764167,37.5665929240515
126.85198333515714,37.570981224741445
126.85880338872803,37.56751909450731
126.8540957174791,37.561633504080845
126.86144803527533,37.56475590174114
126.85213422446645,37.569676668239524
126.85171655101875,37.570233933924314
126.85359899672777,37.571600545247875
126.85916977009303,37.564805818526246
126.85561342461357,37.56267254939073
126.85975924426528,37.56442139119725
126.85129694854055,37.56672471221155
126.85305542881531,37.566791097552496
126.8585635368174,37.56683467243362
126.85714408866295,37.56733145077973
126.8513504700394,37.57237040426934
126.85705143246578,37.568504851055785
126.85509142351292,37.56624829612406
126.85129256905564,37.5712560799904
126.85354267944317,37.561991987933425
126.85019541075015,37.56990463757628
126.85874033553571,37.5648780413886
126.85299223178522,37.56474971755056
126.85148309211458,37.565800402749474
126.85234585043283,37.565727508505724
126.85278062742935,37.57225668660895
126.85500116053622,37.56304124756761
126.85068593919152,37.57235598914144
126.84986458189123,37.56900586083314
126.85721711787463,37.56699997938789
126.85290346106139,37.568705737387106
126.8569940350687,37.56386234264565
126.85197823795554,37.56461907496989
126.85046684816162,37.56842203023454
126.86149900759574,37.56552887023812
126.85043127247147,37.57220622475361
126.85381266207688,37.5712880534774
126.86127903092996,37.5641831593985
126.85212265175674,37.56827107011296
126.85301840391303,37.57107568433729
126.86158383442103,37.565595533671235
126.8489462747602,37.56998886653766
126.85949510877045,37.56680511847215
126.85704060270149,37.56754895591606
126.85544435235045,37.56860158234851
126.85213068401768,37.57111358950657
126.85642848047644,37.565900103679134
126.85399117481845,37.57127754631149
126.85820926087327,37.56511552279917
126.85215492021196,37.56584064062357
126.85459633906956,37.56692217923714
126.85246112714792,37.56629856398946
126.85147323907785,37.57161082571934
126.85620927929756,37.567092780017155
126.85837140865637,37.56578993990747
126.85286800631654,37.56224032779095
126.85654413934785,37.56807620436787
126.85037407199773,37.570689033860184
126.85150448942014,37.57175159557378
126.85070319732039,37.56887861316234
126.85725482290063,37.564642687096814
126.85730103138027,37.568246772026846
126.85252924261273,37.564978266840626
126.85336954653881,37.56694210003522
126.8505767190225,37.56922354619681
126.85391043104808,37.56745997738257
126.85517217065082,37.57007382964467
126.85518781753474,37.56744618317827
126.84985559747179,37.568290825692415
126.85590701063485,37.562989517470186
126.85506887901568,37.56757057852881
126.85107062906093,37.569546320828636
126.8510886196533,37.57306643317741
126.85774104011915,37.56686447577339
126.85175814037795,37.57078537239324
126.85828430879786,37.56678824015718
126.85851583658699,37.566302911568506
126.85023502366973,37.564409393663205
126.85531467765303,37.568565623130056
126.85944134511345,37.564312786553806
126.86021246319442,37.56585066863499
126.85444416759879,37.567967037216036
