경도,위도
126.83219123340554,37.54400152485812
126.83469237584288,37.54438129874503
126.8303553526599,37.54226108857694
126.83619972201275,37.54448691133842
126.83850766799307,37.542991903020216
126.83174513022514,37.54509008207483
126.83500584604032,37.54618352209167
126.83429973173139,37.54377523950886
126.83177670776523,37.54488000828846
126.83264201989094,37.54515159835637
126.83550149975432,37.5447067423969
126.83194760292939,37.54654317014923
126.83564842319223,37.54055130384552
126.83584815869673,37.54532954115888
126.83525199074714,37.54754905750364
126.8328649992439,37.54254017987989
126.83814683503753,37.54229714552313
126.83510629609039,37.54272200971355
126.83553920358978,37.547218800689265
126.83313580672598,37.54686335345276
126.83311192713971,37.5445958746737
126.83347462365838,37.54237631932843
126.83405455421207,37.547945016213376
126.83396631260926,37.54441379074257
126.83597635309603,37.540477777186744
126.83289687480189,37.5427092517759
126.83466504626139,37.54612918383533
126.83402798193453,37.54028827209811
126.83144766396263,37.542096522841966
126.83330642266138,37.54765904925413
126.83485257495757,37.54140845067083
126.83654257817548,37.54183002869529
126.83635545586988,37.54550877863781
126.83547210978924,37.54653719998317
126.83005748360699,37.54704737940723
126.831401167012,37.54584253710663
126.83853759567589,37.542018308259124
126.83072354579055,37.54281529953354
126.83518781721232,37.544896162986895
126.83328375577982,37.544732355483916
126.83084256855956,37.543572123235165
126.8325726858282,37.544260818984895
126.83379332337674,37.54756027826234
126.8374312771518,37.544331406367796
126.8342420636778,37.547466038736566
126.8342853108932,37.54115958589384
126.83741987212836,37.54361040875191
126.833931638137,37.54341582633157
126.83189547937512,37.5434775083264
126.83058009877207,37.54436168190547
126.83382553990327,37.54131521573771
126.83356989365167,37.54397118842022
126.83363112384627,37.541496179829515
126.83275952879849,37.541950231170404
126.83077919984918,37.54183012206837
126.83516109429415,37.540375342425605
126.83376359962952,37.54009584246678
126.83263014447856,37.54189501739725
126.83065121278213,37.54473229169901
126.83785656322594,37.542403008006275
126.83398551940846,37.54565097400678
126.83412338928358,37.54568533358229
126.83386918546343,37.54056464893156
126.83282629689015,37.54255144000481
126.83157802075472,37.5438048079885
126.83408193811633,37.5431313202124
126.83505285599266,37.5453216138988
126.83378360054282,37.54162510832783
126.83037285656866,37.54522073983858
126.8329548217074,37.54183954642051
126.83486930027473,37.543674935046646
126.83682380627613,37.54304999248449
126.83651854211266,37.54303431903174
126.83961745769678,37.54247552329107
126.83523984574387,37.54659615923808
126.83660708956566,37.54359300094516
126.83423867459389,37.546770576434334
126.8333062360691,37.54334593112549
126.83557737757913,37.54667372702505
126.83220611482444,37.544349998927586
126.83027592195323,37.541787583013196
126.83683191528323,37.54510167790563
126.83651439707012,37.543131572559695
126.83491819138904,37.54215176888443
126.83784700885663,37.54251300565614
126.834265472515,37.54030278582691
126.83183580998444,37.54348658584747
126.83448880647207,37.54572928922725
126.83758340676775,37.54104443520388
126.83052443126286,37.54481705885984
126.83243594614991,37.54220727730543
126.83852168469281,37.54191035106979
126.83330221177125,37.54409277409739
126.83777588931616,37.54247266189215
126.8346731527129,37.54683978313391
126.83052187872016,37.54471319530888
126.83422315896622,37.54359286538609
126.8356317633482,37.54356028449476
126.83986755917314,37.542076116367056
126.8327587881084,37.54236707236021
126.83439495672789,37.54302472115978
126.83186620007851,37.54599991230027
126.83410071688381,37.54384866780133
126.83217531443475,37.54504404478955
126.83428686915684,37.540200705528946
126.83240933402783,37.54423104276891
126.83083014446908,37.544628128518724
126.83069816127072,37.54376655352204
126.83419584044563,37.54536929140567
126.8330824633965,37.54655885994399
126.83020445421036,37.54369697967706
126.83191931269364,37.54368145182502
126.82998617824263,37.54433812310523
126.83247427712496,37.544292141663924
126.83593124669594,37.54496829118314
126.83498793088837,37.54395437528547
126.83337181733258,37.54108848689719
126.83998444060725,37.54208212753033
126.83124449907673,37.54384352127563
126.83665292152548,37.54247503041521
126.83554781062779,37.547441486460805
126.83475371213912,37.54327722151171
126.83716762929986,37.544666665676225
126.83154851352816,37.542100280352
126.83104627928824,37.54702705330993
126.83122780689553,37.542891995904554
126.83507777095218,37.540643478715175
126.83217479140788,37.54277463970074
126.83526580051678,37.54112910952043
126.83598180020368,37.54544756721719
126.8393570630201,37.54141532615635
126.83173238005783,37.54519245062548
126.83542679604301,37.54675355476459
126.83329384498882,37.54491918880366
126.8348395040731,37.54491594437638
126.83602742824932,37.54782841936774
126.83368217948586,37.54101285601129
126.83616488505446,37.54529042060783
126.83363567202368,37.546440849749196
126.83598558046243,37.54444465378971
126.83195389724962,37.544186638294605
126.83538307774374,37.54648610473567
126.8350486263088,37.541276640056495
126.83400954044521,37.54321896480045
126.8379907033821,37.543927452976895
126.83236369916484,37.54423223925319
126.83646629536783,37.5439339777335
126.83421355490228,37.545655033807655
126.8360251388153,37.544141327266104
126.83800987447407,37.54146994043442
126.83524753451924,37.54557465088461
126.83404155487676,37.543920459082095
126.8347152291562,37.54351297307974
126.83207176025707,37.54542999954837
126.83635021971797,37.54122942196056
126.83672918395911,37.54419022657462
126.83669359279956,37.54357676282955
126.83244164321998,37.54416198762449
126.83417306270113,37.54074262989951
126.83602248408222,37.54250579287068
126.83651415876923,37.5452591572643
126.83790049010513,37.54391387032643
126.83842443764624,37.54173035159631
126.83480735052238,37.54371861521737
126.83792879020181,37.54226595902218
126.83097781135044,37.54302149047538
126.8312648305517,37.54489378734662
126.8369021969315,37.54285230842721
126.83533396038897,37.54354840715869
126.83488670713928,37.546068632065996
126.83282733804995,37.54185901998908
126.83898417833646,37.54179519878881
126.83274788592168,37.54646189682608
126.83431149617464,37.545436751008396
126.8317269208445,37.54349670868203
126.83069163772387,37.54261388791466
126.83029886867035,37.545001720280894
126.83095401332758,37.542756737680996
126.83401098965317,37.544796686904526
126.83894165246417,37.54258178813515
126.83867348389217,37.54279507063057
126.83382011613867,37.5422941704151
126.83240825894501,37.54627350004304
126.83318037347102,37.544232539598376
126.8355381546933,37.54259218095479
126.83654261582156,37.5449169476719
126.83739101683865,37.543558329137454
126.83553629256667,37.54126116154201
126.83262122100074,37.5450466853771
126.83289872616925,37.5452164004477
126.83744965711011,37.543695215159524
126.83969190490801,37.54154247577619
126.83264441678783,37.542442618251215
126.83859085063655,37.542347875827495
126.8318252752642,37.543773224183596
126.83224086854175,37.546193847264334
126.83017049657978,37.54426249788457
126.83346329845749,37.54099252522122
126.83302620373526,37.54553254513145
126.83663548761189,37.54288343125299
126.83529680595086,37.546375897938496
126.83897515718213,37.54149358454717
126.83821772452914,37.543307528360636
126.83484794272817,37.5412069887116
126.83463916579262,37.540599675845506
126.83801879418208,37.541533397184615
126.83803007090988,37.542717741803855
126.8332057364568,37.54285699371653
126.83124929352297,37.54226234517891
126.83575971653224,37.54392006576096
126.83253713091574,37.54598881167521
126.83530405584665,37.54307883981943
126.83400873897449,37.54474166363116
126.83544776182131,37.540681471208615
126.83029138361113,37.54287235644557
126.83286212143419,37.54693826608052
126.83376692327481,37.54626169214266
126.83132318851828,37.54722858817941
126.83017708214234,37.54641171074867
126.83596753404873,37.54717715101185
126.8361551937182,37.54383810624916
126.83775029719831,37.542508953128696
126.83228165814715,37.54451996438906
126.840115655311,37.54178960136227
126.83636701162378,37.544116081062235
126.83583875462551,37.544476999330094
126.83863664644947,37.5432916724275
126.83650174729935,37.54276882168678
126.83613495772828,37.54381753530179
126.8354979898954,37.54104023676078
126.83935083171905,37.541811996014296
126.83499970356782,37.54111899323004
126.83858990470159,37.542742232582704
126.83066778282512,37.54584520877585
126.83280418155279,37.544898046024095
126.82986029429637,37.543600228437015
126.83232158018319,37.54474679322413
126.83507181196211,37.540243629568
126.83377524834027,37.54372667409494
126.83527632133507,37.5459896695246
126.83034667317526,37.54153297228207
126.83386093344866,37.542029137196984
126.83445205402838,37.540420308831145
126.8350341768302,37.54026155708036
126.83350463149523,37.54082555378306
126.83766586529664,37.54122295401808
126.83420659017773,37.547079961026625
126.83519383972786,37.544780180994444
126.83589625652915,37.544634787094616
126.83414431610316,37.54519899782139
126.83569414183947,37.54188484524015
126.83350465158688,37.54154059340171
126.83789938332308,37.54236724301528
126.83123623629308,37.547458301976995
126.8357349495643,37.54261178577312
126.83176555136063,37.54586790055195
126.83650958032165,37.54121844132084
126.83132852304355,37.54462902702724
126.83590398333169,37.54087217859022
126.83146253954742,37.5474011976833
126.83785574419231,37.542596206833615
126.83485881512544,37.54384828477188
126.83504176238709,37.54486041950937
126.83509954371807,37.54629094552491
126.83486621347089,37.54354778376856
126.83046201740743,37.546020348636866
126.83535308521803,37.54768793912498
126.83493983493551,37.5472119872086
126.8337709195742,37.54602967243904
126.83430227780939,37.54790948345567
126.83373116011427,37.54269870105839
126.83908015833256,37.54152360683336
126.83351277942778,37.5444761322671
126.83401389083033,37.540475130290105
126.83677987743451,37.54492801774767
126.8368042209764,37.5415339899237
126.83218125444414,37.546135241951546
126.83531729295157,37.54611189960418
126.83379106121441,37.541099890190644
126.83265157061263,37.546208700498774
126.8356835567337,37.54733233005123
126.83001307048019,37.54686383454632
126.831825644621,37.54456710230884
126.8352875561633,37.540823515289595
126.83501778207005,37.54305633732996
126.83719198676152,37.54171142228501
126.83410574032322,37.541263177273166
126.83397243903343,37.54173688155198
126.83348369539627,37.54605331135593
126.83826118143048,37.543391083270684
126.83504120662745,37.547577492547276
126.83320818953977,37.54471191588178
126.83589243800002,37.54647786326799
126.83440126639921,37.542417770117254
126.83544698224432,37.545380211414596
126.83399122188871,37.54553006981774
126.83549383440592,37.54518637710144
126.83443811009366,37.547543386987776
126.83404313511477,37.54434843600335
126.832082413514,37.54511238112146
126.83625146345872,37.54621621065408
126.8360417617842,37.54367080940873
126.83046458656584,37.544785297086314
126.83316542888863,37.54655361616645
126.83469111334968,37.54435761133805
126.83343182142985,37.54114005601064
126.83374603740695,37.54080270815791
126.83325979104528,37.545413651431524
126.83012812374614,37.54361433097656
126.83142185304104,37.54493023835429
126.8339737032477,37.54065359456392
126.83577991833971,37.54354648416955
126.83142137911315,37.54446546165641
126.83600403347651,37.540820408096735
126.83740422863758,37.54129062652344
126.83627834270013,37.54209071480868
126.83217052291508,37.545625123777384
126.83636496255416,37.54212094348945
126.83688393335217,37.54288220004728
126.83606179884349,37.54181061482337
126.83195824863621,37.54542648014139
126.83757876759788,37.543442654337206
126.83443238310117,37.54064662543298
126.8360540869244,37.54357271359308
126.83345083341726,37.54466459918534
126.83477968216273,37.54178722763374
126.83813076789383,37.542803149819065
126.8305778368844,37.54621494274363
126.83283172705947,37.54671666235919
126.83156627139913,37.546190255605026
126.83379650652833,37.54789146645746
126.83639143882722,37.54449319556115
126.8339373583859,37.547259133223385
126.83178369485243,37.54587870297437
126.83222375908679,37.54675464665386
126.83554495687122,37.541061026211096
126.83604302968224,37.54781999429766
126.8338577665926,37.5445371435572
126.8364342292831,37.54235910208639
126.83532906528356,37.5451399478583
126.83714821194063,37.54321237518696
126.83663956158607,37.54086017069779
126.83422954666159,37.54244368937893
126.83739517167729,37.54227801728389
126.83623426335683,37.54751278337239
126.83078999572162,37.54177384111962
126.83286503605835,37.54425528121114
126.83016593787188,37.54381243602467
126.83625312509388,37.54385902292883
126.83120323529872,37.54631457443322
126.83218270004893,37.54254363533586
126.83572156094462,37.54670841266708
126.83055523704964,37.54407530979479
126.83139301394542,37.54327726485557
126.83673104555663,37.54241142934317
126.83914082077469,37.541361232763485
126.83622417187539,37.54267693962393
126.83181752413886,37.543013587891615
126.83636547066433,37.54652479037293
126.83037735559658,37.542296815130534
126.83276157777819,37.54218037810679
126.83527726520555,37.54608348699254
126.83690284418067,37.54167143115235
126.83441456835402,37.54119125983516
126.83023274500239,37.54427981454701
126.83587969047883,37.54575801472047
126.8337115525136,37.540811331861754
126.83430839625986,37.54277680797463
126.83471243710235,37.54143867792449
126.83447250486753,37.54264876851398
126.83551192344653,37.545071340609724
126.83278463043146,37.5440025506813
126.83350731269172,37.541591213751644
126.83646613752903,37.54587659871271
126.8351870950749,37.540621293460255
126.83499989134832,37.54349841692266
126.83052000273393,37.54501005559487
126.83889885265985,37.54220482695105
126.83617976668486,37.546018373634055
126.83653792404569,37.541909845327645
126.83394195025855,37.54792394006384
126.8310880952245,37.54582766317829
126.83278329255731,37.54215216752515
126.83433735051908,37.543377528080136
126.83491413676866,37.54343589196612
126.8382551798381,37.542859688612204
126.83064295395114,37.543899532642754
126.83352590540676,37.54274908022455
126.83659301774036,37.541892430427076
126.8341876841574,37.54649223222905
126.83148065235171,37.54522623327231
126.83197862055518,37.54394319031358
126.83283284981158,37.54451629977287
126.83525298502447,37.54039517722817
126.833736450624,37.54534593976071
126.83106756780892,37.54429311056073
126.83092843773623,37.54471542400273
126.83757866151028,37.54456644341107
126.83154037955191,37.5438636084543
126.8324291751272,37.54394560336679
126.83222553696208,37.5456064611254
126.83752634569146,37.54099179388494
126.83505025505379,37.547346847019675
126.83495709205532,37.54131459545151
126.8301150790887,37.546475900253604
126.83212694024814,37.54294418448221
126.83347029086097,37.54229107326554
126.83757567889684,37.54282339637626
126.83636977433197,37.54696398277228
126.83403674122391,37.54540371084786
126.83403164222752,37.54265774070713
126.83211528407817,37.54473766648892
126.83431104362977,37.54528417914215
126.83466354122363,37.54316062599184
126.83643198359182,37.541915155850894
126.83125158474725,37.544486069220746
126.83659535833303,37.54453232135916
126.8361884881877,37.5444026659917
126.83355397020559,37.544404970060036
126.83613935912983,37.5437315807745
126.83796183590017,37.543541802588955
126.83260142669373,37.546353444192555
126.83496971845682,37.54357062394771
126.8363008573572,37.54190985279863
126.83952456124814,37.54238502025677
126.83763129707093,37.54124658443291
126.83347338061719,37.54629139820686
126.83043901875048,37.54526738825275
126.83590920396172,37.54277267895648
126.83150204282155,37.542002996306785
126.83596944674888,37.54569103568142
126.83563216961768,37.54788650507329
126.83951842258311,37.541919071458906
126.8337494887928,37.5442571799287
126.83016841917204,37.54715907591548
126.83135578820057,37.54406891961039
126.8307042053674,37.54416321524935
126.83101386134678,37.5450126134703
126.83573390824188,37.54784579633616
126.8311520126506,37.54574148396301
126.83635826970585,37.54323480759589
126.83810280280194,37.54201077282322
126.83298759713482,37.5452117490599
126.83774018605783,37.54407723877173
126.83117105451598,37.54573417441702
126.83002955597297,37.54240794817885
126.83426069485478,37.54633025846487
126.8339983725934,37.540003646056576
126.8361267302674,37.544974936507835
126.830420227792,37.54310811621742
126.83017339560944,37.54242224034497
126.83382560621068,37.546784213182434
126.83205441742122,37.542355618030484
126.83537781646932,37.5435693290105
126.83690793576498,37.544157097015464
126.83420668404975,37.544182833043045
126.83107269736816,37.54251554499507
126.83692738596261,37.5432962796035
126.8350971654814,37.54796039809297
126.83496950394638,37.54769006554258
126.82979315224395,37.54399218561151
126.83478457476868,37.54064708570903
126.83317017362413,37.54407744599952
126.83633679111976,37.540611305265735
126.83442664544182,37.54024130215239
126.83614901362428,37.543743460524084
126.83260855037597,37.54355870812258
126.83322802008918,37.54532887205585
126.83115680104372,37.54611915176804
126.83331221218013,37.54420294519929
126.83740676612052,37.54097423604867
126.8347988703618,37.546014117444045
126.83444814410592,37.54512816671093
126.83223104897557,37.5423412942561
126.8320969720526,37.545193600059534
126.83214491543544,37.54563904065703
126.83078484432605,37.54688977998947
126.83369991701716,37.54781929518951
126.83544430044198,37.54437820328849
126.83267482897129,37.54647780527791
126.83443855567548,37.54151024612871
126.83412509130892,37.5430270229691
126.83285837241226,37.54699114436761
126.83393466453018,37.54435467991282
126.83851586496752,37.54237604993647
126.83255201624382,37.54350903541936
126.83674901915609,37.542453403840895
126.83435291406704,37.54322613287497
126.83127073408502,37.54606568458854
126.83320390120886,37.54770024247089
126.83545057634593,37.54239514398008
126.83467852784693,37.545283633538666
126.83024847426219,37.54720791491105
126.83612311641527,37.54130783010288
126.8329083045631,37.54661126858801
126.83148500941225,37.546074771054656
126.83059156109852,37.54504374598586
126.83237415134799,37.54394559299498
126.83322683810144,37.544631270517
126.83287375881594,37.543273099187246
126.83148801682235,37.5468126665534
126.83312535444203,37.54483094808932
126.83366138818687,37.54138590353366
126.83031685743752,37.543543602425046
126.8332956069389,37.54231002513534
126.83171856385256,37.54628068638153
126.83413365550724,37.54328185532458
126.83189193334375,37.5446638269521
126.83853094729221,37.54305263130331
126.83105983953438,37.542878967111776
126.83190934502068,37.5442581464363
126.83014862692127,37.54721272645448
126.83347212662456,37.54408314535675
126.83578996467737,37.547311062052096
126.83347148463204,37.54676366779949
126.8362323434918,37.5466139791655
126.83571281508976,37.54638433868224
126.83487910479562,37.543518904080535
126.83876808103403,37.54275180152702
126.83367335329551,37.54732831119975
126.83615189013466,37.541704155803416
126.83059086560905,37.54212780179056
126.83796900182816,37.54389873815469
126.83360340326696,37.54441771247075
126.83324906702106,37.54597382931256
126.83261373517574,37.54674881787534
126.83810958710473,37.54393847890431
126.83163327351231,37.546027295973836
126.83133887292604,37.54298257677856
126.83014821526132,37.54450484260178
126.83650221721197,37.545731039806
126.833634828642,37.546476170394065
126.83698565688243,37.543885439737004
126.83397408285467,37.54018847444713
126.83701639923491,37.5408474273587
126.8322019551641,37.545963355142774
126.8315127447294,37.54180479092997
126.83572896856191,37.54258088217932
126.83362706928885,37.54734456570497
126.83343906312537,37.54268307388625
126.83538164888762,37.5473660803088
126.83685363378729,37.54520196204644
126.83542505111183,37.54744680689975
126.83820856793416,37.54132239344087
126.83353237682252,37.544617411804374
126.83318082941605,37.54733775654865
126.83178645258486,37.54376306256681
126.83100727114545,37.54253142843427
126.83583630890269,37.54616690850758
126.83709685738256,37.54364047538396
126.83516505729742,37.546326203009485
126.83481619368418,37.54273291710596
126.83123991183861,37.54396497386255
126.83550298070367,37.5449439530355
126.83267648957165,37.54319997726879
126.83721308566668,37.54202507515129
126.83191455664169,37.54494456282565
126.83153427663943,37.54483947077943
126.83476045763707,37.54019851924333
126.83357154344705,37.545322567789896
126.83424455889782,37.54430618930994
126.83587569472535,37.543523252926676
126.83350095531962,37.543920818997314
126.8335182620326,37.54591510310961
126.83474272109231,37.545535992747546
126.83409987215803,37.54646599538773
126.83805379326074,37.54164847067694
126.83537895590071,37.542768912736065
126.8355819223753,37.54748380614323
126.83316820359998,37.54754741932554
126.83218982349845,37.54668131271668
126.83501471750427,37.54235400314001
126.8388129960471,37.543220875730285
126.83292857607638,37.54390162071191
126.83783204410231,37.54378342572165
126.8357385553253,37.54105346046117
126.8347671662662,37.54541287292132
126.83154741638407,37.546546731487446
126.83493742218442,37.54523753072367
126.83035320838245,37.54662267250572
126.83955366805267,37.54180444574276
126.83528311884628,37.54331589890068
126.83357116457128,37.54218495679642
126.83167061066824,37.54647256763997
126.83115218049565,37.54670437211867
126.83189685988275,37.54547201137814
126.8390467123589,37.541319879560106
126.83386515779131,37.544487141310746
126.83215242307558,37.542668024803305
126.83507273734018,37.54357359547358
126.83095916641238,37.54329962292154
126.83475977926186,37.54161501194104
126.83558745883475,37.544361542041464
126.83288952264972,37.547193884279835
126.83101737508748,37.543155357821135
126.83736898282991,37.544196181057295
126.8335765530101,37.545885872273146
126.8333496760113,37.54787232757293
126.8343887541711,37.542449393413946
126.83043962411604,37.54456156897979
126.83723027324886,37.54440506194242
126.83334439377614,37.547142925693514
126.83614331530478,37.54504999564463
126.83156681740233,37.54541549070419
126.8341326447484,37.546510179519615
126.8311185338544,37.54265334368327
126.83169576202279,37.54382814468222
126.83959942306403,37.54164942108914
126.83036272550851,37.54503966819184
126.83713713382859,37.542823666939654
126.83350383572736,37.541620374868245
126.83517055262297,37.54104400613457
126.83078166871306,37.543251938824625
126.8369426146688,37.54226879993947
126.83546870774427,37.54470392649709
126.83368863589605,37.54028918317806
126.83410569650206,37.545921105756186
126.83350041397416,37.540835811611565
